acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
3729,454,150,-209,-208,105,2024-01-24 14:24,walking
4639,-71,56,18,-355,423,2024-01-24 14:24,walking
5895,561,96,-172,189,-166,2024-01-24 14:24,walking
5597,259,-942,-442,-170,-76,2024-01-24 14:24,walking
4105,-311,-2354,-796,172,-842,2024-01-24 14:24,walking
3218,-1246,576,-43,376,119,2024-01-24 14:24,walking
5213,1194,-1526,-508,-481,-156,2024-01-24 14:24,walking
3127,-958,-297,-685,619,328,2024-01-24 14:24,walking
3734,-242,-130,-793,-441,-21,2024-01-24 14:24,walking
4269,-626,-220,-709,120,88,2024-01-24 14:24,walking
3326,-559,428,-556,-184,-91,2024-01-24 14:24,walking
4507,-398,440,-547,-211,-297,2024-01-24 14:24,walking
4815,-399,76,-320,-39,-161,2024-01-24 14:24,walking
6175,-182,179,-192,-51,123,2024-01-24 14:24,walking
5052,-746,-1954,60,-259,609,2024-01-24 14:24,walking
2506,868,-730,-509,450,-291,2024-01-24 14:24,walking
4888,-964,-204,224,-288,174,2024-01-24 14:24,walking
4391,-245,-866,356,592,-401,2024-01-24 14:24,walking
2511,1053,43,347,-216,-85,2024-01-24 14:24,walking
4516,-402,-252,537,-216,169,2024-01-24 14:24,walking
3853,534,144,376,-284,-63,2024-01-24 14:24,walking
4233,165,304,429,-331,393,2024-01-24 14:24,walking
5422,172,-129,126,-16,3,2024-01-24 14:24,walking
5715,-786,244,321,900,-81,2024-01-24 14:24,walking
4872,138,-2689,-20,-134,-1026,2024-01-24 14:24,walking
3887,-969,77,375,729,-28,2024-01-24 14:24,walking
5100,1086,-809,429,-410,296,2024-01-24 14:24,walking
3315,-639,-453,-95,836,233,2024-01-24 14:24,walking
3092,-164,527,-31,-75,266,2024-01-24 14:24,walking
3894,-724,62,-114,-116,-56,2024-01-24 14:24,walking
3292,-516,558,-77,-502,-163,2024-01-24 14:24,walking
5334,-154,473,-172,-167,-267,2024-01-24 14:24,walking
5151,-988,675,71,-34,35,2024-01-24 14:24,walking
6270,-531,-392,485,-498,238,2024-01-24 14:24,walking
4174,-128,-1856,422,394,367,2024-01-24 14:24,walking
3492,745,12,-146,-104,-209,2024-01-24 14:24,walking
5136,-1188,-991,632,-115,119,2024-01-24 14:24,walking
2962,806,-278,351,192,-389,2024-01-24 14:24,walking
3721,-494,-30,535,-376,89,2024-01-24 14:24,walking
4184,309,-222,591,-296,-76,2024-01-24 14:24,walking
3758,222,263,428,-248,82,2024-01-24 14:24,walking
4761,-36,-204,404,-274,266,2024-01-24 14:24,walking
5684,1335,382,54,98,-261,2024-01-24 14:24,walking
5713,-1285,-1404,-219,-137,-144,2024-01-24 14:24,walking
3915,-58,-1561,260,264,-460,2024-01-24 14:24,walking
2864,-926,476,716,54,97,2024-01-24 14:24,walking
5490,970,-1497,41,-586,-270,2024-01-24 14:24,walking
3339,-1004,-234,370,505,375,2024-01-24 14:24,walking
3452,-183,-71,276,-380,74,2024-01-24 14:24,walking
4062,-312,-150,107,-49,87,2024-01-24 14:24,walking
3861,-768,430,4,-170,-34,2024-01-24 14:24,walking
5251,-171,122,-150,28,-271,2024-01-24 14:24,walking
5888,-1151,583,186,199,380,2024-01-24 14:24,walking
5710,84,-1793,508,-235,389,2024-01-24 14:24,walking
2980,543,-1216,-276,535,288,2024-01-24 14:24,walking
4922,-604,-454,48,-266,-136,2024-01-24 14:24,walking
4316,-796,-755,247,378,-245,2024-01-24 14:24,walking
2612,1221,64,3,-81,-285,2024-01-24 14:24,walking
4223,-426,-144,134,-211,51,2024-01-24 14:24,walking
3923,154,-56,252,-121,16,2024-01-24 14:24,walking
3818,168,297,350,-268,287,2024-01-24 14:24,walking
4957,63,-786,210,-244,232,2024-01-24 14:24,walking
6985,-109,549,157,812,-204,2024-01-24 14:24,walking
5481,660,-2255,-323,-37,-690,2024-01-24 14:24,walking
2645,-1561,-283,437,486,188,2024-01-24 14:24,walking
4800,495,-496,196,-434,-19,2024-01-24 14:24,walking
4203,6,-772,-50,388,214,2024-01-24 14:24,walking
3007,-950,104,19,-154,211,2024-01-24 14:24,walking
4032,62,-371,-281,-198,64,2024-01-24 14:24,walking
3667,-790,415,-236,4,-22,2024-01-24 14:24,walking
4652,-261,171,-333,-98,-189,2024-01-24 14:24,walking
5115,-416,208,-274,-4,-17,2024-01-24 14:24,walking
6068,-745,135,122,-97,361,2024-01-24 14:24,walking
4772,-79,-1756,1,-57,337,2024-01-24 14:24,walking
3330,1051,-655,-752,25,42,2024-01-24 14:24,walking
4747,-1312,-467,-115,-260,-35,2024-01-24 14:24,walking
3502,181,-566,103,218,-311,2024-01-24 14:24,walking
3279,366,-12,39,-365,0,2024-01-24 14:24,walking
4332,-252,-483,166,-2,-8,2024-01-24 14:24,walking
3741,85,187,315,12,133,2024-01-24 14:24,walking
4782,2,-139,393,-39,315,2024-01-24 14:24,walking
5491,712,410,-22,276,-111,2024-01-24 14:24,walking
5480,-92,-388,-135,-89,-140,2024-01-24 14:24,walking
4194,236,-2005,-405,85,-553,2024-01-24 14:24,walking
3829,-1440,575,182,366,240,2024-01-24 14:24,walking
4828,1386,-997,-238,-413,-269,2024-01-24 14:24,walking
3092,-1208,-163,-93,622,497,2024-01-24 14:24,walking
3826,-350,184,-80,-376,-35,2024-01-24 14:24,walking
3856,-389,-37,-210,99,6,2024-01-24 14:24,walking
3790,-549,743,-185,-74,-130,2024-01-24 14:24,walking
5000,-332,80,-219,-192,-179,2024-01-24 14:24,walking
6000,-809,969,-8,293,194,2024-01-24 14:24,walking
5340,-130,-932,132,-250,380,2024-01-24 14:24,walking
3138,-35,-1270,-425,312,222,2024-01-24 14:24,walking
4672,395,41,-86,-295,28,2024-01-24 14:24,walking
4531,-1050,-832,82,-77,-244,2024-01-24 14:24,walking
2713,1030,-65,50,-161,-227,2024-01-24 14:24,walking
4392,-107,-141,12,-224,49,2024-01-24 14:24,walking
3681,233,267,-67,-230,-26,2024-01-24 14:24,walking
4278,175,185,143,-272,401,2024-01-24 14:24,walking
4992,78,-346,-20,-165,70,2024-01-24 14:24,walking
6271,-53,-118,11,421,-128,2024-01-24 14:24,walking
4618,703,-2185,-429,56,-702,2024-01-24 14:24,walking
3639,-1438,132,-14,542,246,2024-01-24 14:24,walking
4722,1025,-789,-279,-368,-186,2024-01-24 14:24,walking
3853,-757,-286,-259,679,425,2024-01-24 14:24,walking
3420,-830,124,-160,-300,62,2024-01-24 14:24,walking
3677,-10,-55,-286,-107,-2,2024-01-24 14:24,walking
3860,-720,418,-330,-255,-3,2024-01-24 14:24,walking
4996,-102,347,-283,-236,-184,2024-01-24 14:24,walking
5303,-814,210,-122,-106,182,2024-01-24 14:24,walking
6181,366,-988,112,-219,311,2024-01-24 14:24,walking
3290,-227,-1439,-415,202,290,2024-01-24 14:24,walking
4302,302,24,-215,-359,-25,2024-01-24 14:24,walking
4693,-713,-906,144,-187,-16,2024-01-24 14:24,walking
3089,1110,-343,-371,-16,-239,2024-01-24 14:24,walking
3868,-323,-377,-320,-273,84,2024-01-24 14:24,walking
4047,-1,-65,-25,-140,14,2024-01-24 14:24,walking
4015,122,125,95,-234,172,2024-01-24 14:24,walking
4867,42,-634,244,-155,371,2024-01-24 14:24,walking
6318,353,744,-11,738,-270,2024-01-24 14:24,walking
5478,138,-1380,212,-273,-158,2024-01-24 14:24,walking
3473,-737,-1648,-219,188,-580,2024-01-24 14:24,walking
3916,-1186,225,360,-256,58,2024-01-24 14:24,walking
4758,1068,-1283,-36,-79,-103,2024-01-24 14:24,walking
3150,-1031,-126,-175,262,225,2024-01-24 14:24,walking
3915,-236,-348,-181,-105,43,2024-01-24 14:24,walking
3805,-715,29,-242,32,-60,2024-01-24 14:24,walking
3980,-453,370,-198,-163,-132,2024-01-24 14:24,walking
5278,-221,50,-246,119,-265,2024-01-24 14:24,walking
5610,-929,798,17,223,184,2024-01-24 14:24,walking
5893,-103,-1443,282,-338,391,2024-01-24 14:24,walking
2865,174,-1222,-200,490,369,2024-01-24 14:24,walking
4810,120,38,-69,-302,-107,2024-01-24 14:24,walking
4285,-441,-1098,159,-77,-80,2024-01-24 14:24,walking
2679,992,-302,-190,-151,-183,2024-01-24 14:24,walking
4542,-693,-274,144,-96,90,2024-01-24 14:24,walking
3771,394,28,191,-208,-1,2024-01-24 14:24,walking
4697,214,-122,348,-133,312,2024-01-24 14:24,walking
4694,499,-518,11,-19,30,2024-01-24 14:24,walking
5435,-514,20,100,679,-140,2024-01-24 14:24,walking
4872,-106,-2248,216,-119,-469,2024-01-24 14:24,walking
3785,-1033,78,199,250,-206,2024-01-24 14:24,walking
4877,389,-754,251,-329,-13,2024-01-24 14:24,walking
3180,-702,-260,199,380,33,2024-01-24 14:24,walking
3569,-532,-72,133,-307,115,2024-01-24 14:24,walking
4043,-308,-141,4,4,-45,2024-01-24 14:24,walking
3704,-588,331,20,-198,20,2024-01-24 14:24,walking
4928,-87,115,-234,-157,-189,2024-01-24 14:24,walking
5461,-1377,676,-2,183,9,2024-01-24 14:24,walking
5915,385,-1313,330,-414,217,2024-01-24 14:24,walking
2981,-739,-881,266,520,504,2024-01-24 14:24,walking
4853,608,-669,141,-292,-75,2024-01-24 14:24,walking
5064,-513,-985,149,-102,-67,2024-01-24 14:24,walking
3020,1146,-180,-276,156,-253,2024-01-24 14:24,walking
3725,-674,-135,-180,-213,5,2024-01-24 14:24,walking
3731,43,-28,154,-417,-10,2024-01-24 14:24,walking
4436,-50,-12,366,-342,201,2024-01-24 14:24,walking
4894,184,-572,200,-111,137,2024-01-24 14:24,walking
6291,-29,218,219,595,-128,2024-01-24 14:24,walking
5168,138,-2133,74,-241,-420,2024-01-24 14:24,walking
2790,-1424,36,364,442,-206,2024-01-24 14:24,walking
4787,544,-942,349,-488,-193,2024-01-24 14:24,walking
4448,-120,-1084,80,372,202,2024-01-24 14:24,walking
3027,-1013,17,186,-170,185,2024-01-24 14:24,walking
3949,-127,-375,102,-125,66,2024-01-24 14:24,walking
3653,-397,346,-144,-113,-6,2024-01-24 14:24,walking
4902,-438,92,-147,-26,-136,2024-01-24 14:24,walking
4994,-1402,268,217,282,18,2024-01-24 14:24,walking
5792,184,-947,227,-350,84,2024-01-24 14:24,walking
4111,-118,-1873,36,354,509,2024-01-24 14:24,walking
3731,644,-101,-247,118,22,2024-01-24 14:24,walking
4868,-1174,-800,230,-144,-77,2024-01-24 14:24,walking
2832,799,-475,94,219,-225,2024-01-24 14:24,walking
4017,-235,-100,186,-405,47,2024-01-24 14:24,walking
4123,128,-324,206,-140,-72,2024-01-24 14:24,walking
3776,67,269,234,-250,84,2024-01-24 14:24,walking
4724,-187,-236,473,-212,305,2024-01-24 14:24,walking
5260,334,145,364,199,-140,2024-01-24 14:24,walking
5824,-823,-841,505,13,-115,2024-01-24 14:24,walking
3589,149,-2044,316,37,-794,2024-01-24 14:24,walking
3955,-1086,148,362,202,92,2024-01-24 14:24,walking
5055,1065,-1122,156,-146,-58,2024-01-24 14:24,walking
2992,-1280,-11,122,595,396,2024-01-24 14:24,walking
3948,-280,57,292,47,68,2024-01-24 14:24,walking
3827,-395,420,66,162,-40,2024-01-24 14:24,walking
3974,-436,436,97,38,-114,2024-01-24 14:24,walking
4585,88,113,-47,119,-202,2024-01-24 14:24,walking
5698,-886,1124,-65,41,180,2024-01-24 14:24,walking
5338,-700,-393,-199,-82,120,2024-01-24 14:24,walking
3920,-385,-1486,131,-107,208,2024-01-24 14:24,walking
4110,632,-266,103,-190,2,2024-01-24 14:24,walking
4597,-858,-696,118,-420,-165,2024-01-24 14:24,walking
3082,842,-318,292,-78,-98,2024-01-24 14:24,walking
4363,-378,-117,254,-443,-6,2024-01-24 14:24,walking
3693,109,-25,404,-217,35,2024-01-24 14:24,walking
4020,157,213,269,-325,176,2024-01-24 14:24,walking
4683,72,-406,247,-116,176,2024-01-24 14:24,walking
5548,14,558,300,165,95,2024-01-24 14:24,walking
5966,-248,-1473,208,-247,-277,2024-01-24 14:24,walking
3256,-229,-1435,135,255,-640,2024-01-24 14:24,walking
4242,59,-51,77,-3,196,2024-01-24 14:24,walking
5130,532,-938,-410,197,-103,2024-01-24 14:24,walking
2501,-902,-142,-283,193,346,2024-01-24 14:24,walking
4236,120,-445,-334,-93,110,2024-01-24 14:24,walking
3600,-470,257,-453,29,137,2024-01-24 14:24,walking
4148,-633,311,-261,-264,-57,2024-01-24 14:24,walking
4790,-348,-313,-209,-134,-88,2024-01-24 14:24,walking
5770,92,874,-284,666,230,2024-01-24 14:24,walking
5409,-414,-1365,-213,-479,507,2024-01-24 14:24,walking
3371,691,-1658,-513,273,455,2024-01-24 14:24,walking
4603,426,-205,-719,-328,30,2024-01-24 14:24,walking
4732,-471,-1080,-728,135,-80,2024-01-24 14:24,walking
2773,793,-179,-738,-69,-49,2024-01-24 14:24,walking
4068,-202,-291,-622,-276,97,2024-01-24 14:24,walking
4222,113,-44,-391,-103,122,2024-01-24 14:24,walking
3812,-79,-101,-90,-255,356,2024-01-24 14:24,walking
5543,582,-531,-266,20,191,2024-01-24 14:24,walking
5861,-394,478,-147,649,-44,2024-01-24 14:24,walking
5296,1290,-2445,-680,-293,-598,2024-01-24 14:24,walking
2654,-1904,-572,-440,612,48,2024-01-24 14:24,walking
4838,554,-758,-571,-446,-147,2024-01-24 14:24,walking
4338,146,-1174,-850,484,347,2024-01-24 14:24,walking
3055,-687,-124,-963,-253,170,2024-01-24 14:24,walking
4221,-9,-624,-965,-95,218,2024-01-24 14:24,walking
3328,-875,309,-958,-33,92,2024-01-24 14:24,walking
4729,-241,-31,-851,-245,-13,2024-01-24 14:24,walking
4878,-756,-286,-462,120,63,2024-01-24 14:24,walking
5987,-143,212,-598,273,135,2024-01-24 14:24,walking
5075,182,-2188,-602,-69,502,2024-01-24 14:24,walking
2569,580,-128,-713,244,235,2024-01-24 14:24,walking
4875,-247,-1181,-951,-584,-50,2024-01-24 14:24,walking
3843,831,-1094,-1209,161,-135,2024-01-24 14:24,walking
3026,-133,-246,-1216,-360,-6,2024-01-24 14:24,walking
4526,-282,-509,-790,-98,55,2024-01-24 14:24,walking
3869,203,37,-469,86,249,2024-01-24 14:24,walking
4635,455,-943,-686,-66,311,2024-01-24 14:24,walking
6399,-73,690,-792,539,-20,2024-01-24 14:24,walking
5297,1118,-2378,-821,-244,-100,2024-01-24 14:24,walking
2949,-661,-1383,-1460,329,-236,2024-01-24 14:24,walking
5375,453,-903,-1315,-10,213,2024-01-24 14:24,walking
3497,-226,-1161,-1384,257,278,2024-01-24 14:24,walking
3754,-626,-418,-1338,-41,160,2024-01-24 14:24,walking
4096,-208,-478,-1307,35,86,2024-01-24 14:24,walking
3585,-1211,126,-1057,82,12,2024-01-24 14:24,walking
4706,-524,-95,-965,-266,-124,2024-01-24 14:24,walking
4253,-735,-652,-690,-3,22,2024-01-24 14:24,walking
5490,-302,418,-739,629,112,2024-01-24 14:24,walking
5778,59,-1812,-642,-400,371,2024-01-24 14:24,walking
3234,388,151,-419,973,256,2024-01-24 14:24,walking
4402,-415,-450,-24,-777,-174,2024-01-24 14:24,walking
4758,-177,-691,251,782,-185,2024-01-24 14:24,walking
2470,658,192,357,-94,-266,2024-01-24 14:24,walking
4856,72,-270,331,-49,-37,2024-01-24 14:24,walking
3658,-111,211,574,-8,-70,2024-01-24 14:24,walking
4416,-236,-50,725,-187,137,2024-01-24 14:24,walking
4787,132,157,699,-103,-85,2024-01-24 14:24,walking
5566,-1329,514,1011,567,-114,2024-01-24 14:24,walking
5187,1569,-820,960,16,-292,2024-01-24 14:24,walking
3480,-614,-1289,275,376,-593,2024-01-24 14:24,walking
4355,-110,457,836,-34,238,2024-01-24 14:24,walking
4853,-69,-866,815,-274,57,2024-01-24 14:24,walking
2928,-756,149,956,14,253,2024-01-24 14:24,walking
4034,600,-133,606,-512,-49,2024-01-24 14:24,walking
4219,-1078,248,428,-184,100,2024-01-24 14:24,walking
4172,-667,-8,400,-188,-182,2024-01-24 14:24,walking
4871,-288,93,497,-149,-16,2024-01-24 14:24,walking
5862,-783,-140,588,-119,180,2024-01-24 14:24,walking
5184,-31,-1782,596,77,357,2024-01-24 14:24,walking
2558,946,-247,210,405,7,2024-01-24 14:24,walking
5336,-594,-817,491,-619,23,2024-01-24 14:24,walking
3858,277,-899,521,526,-271,2024-01-24 14:24,walking
2739,548,172,297,-321,-39,2024-01-24 14:24,walking
4633,-181,-495,415,-16,13,2024-01-24 14:24,walking
3576,402,236,264,-21,51,2024-01-24 14:24,walking
4635,96,-165,332,-479,275,2024-01-24 14:24,walking
5527,89,-105,123,259,51,2024-01-24 14:24,walking
4836,-731,197,366,379,-170,2024-01-24 14:24,walking
4564,263,-2403,260,-6,-451,2024-01-24 14:24,walking
3192,-1108,284,430,575,-165,2024-01-24 14:24,walking
5423,958,-880,320,-688,8,2024-01-24 14:24,walking
3603,-918,-349,171,650,311,2024-01-24 14:24,walking
3031,-354,211,149,-466,68,2024-01-24 14:24,walking
4137,-206,-283,-167,-201,-31,2024-01-24 14:24,walking
3476,-975,455,-70,-266,-44,2024-01-24 14:24,walking
4496,-769,22,139,-432,-274,2024-01-24 14:24,walking
5793,-300,-21,310,109,-85,2024-01-24 14:24,walking
5157,34,-303,126,-218,207,2024-01-24 14:24,walking
4827,-955,-1968,459,138,659,2024-01-24 14:24,walking
3171,1361,-241,-62,274,-108,2024-01-24 14:24,walking
5394,-1489,-590,354,-377,47,2024-01-24 14:24,walking
3446,285,-713,351,229,-284,2024-01-24 14:24,walking
3129,174,-57,299,-535,-68,2024-01-24 14:24,walking
4482,-92,-306,243,-150,-21,2024-01-24 14:24,walking
3476,-45,231,322,-87,64,2024-01-24 14:24,walking
4882,171,-310,210,-276,214,2024-01-24 14:24,walking
5262,-135,278,41,69,-67,2024-01-24 14:24,walking
5593,-217,-1460,8,-534,-236,2024-01-24 14:24,walking
4143,74,-2052,-301,339,-600,2024-01-24 14:24,walking
2769,-644,303,181,10,224,2024-01-24 14:24,walking
5617,980,-1602,-326,-216,-254,2024-01-24 14:24,walking
3382,-921,-506,-167,492,387,2024-01-24 14:24,walking
3539,378,-318,-495,-51,-113,2024-01-24 14:24,walking
3707,-762,-307,-635,-66,51,2024-01-24 14:24,walking
4047,-1340,274,-235,-130,-149,2024-01-24 14:24,walking
5139,-30,218,-154,103,-180,2024-01-24 14:24,walking
5327,-1080,151,85,202,147,2024-01-24 14:24,walking
6102,-15,-1696,536,-203,260,2024-01-24 14:24,walking
3133,600,-1694,-217,814,343,2024-01-24 14:24,walking
4132,-156,526,81,-42,-47,2024-01-24 14:24,walking
5051,-832,-1031,601,303,18,2024-01-24 14:24,walking
2332,551,297,525,9,-245,2024-01-24 14:24,walking
4819,-97,-378,764,-164,-15,2024-01-24 14:24,walking
3609,181,369,674,-24,-71,2024-01-24 14:24,walking
4062,-51,206,741,-254,135,2024-01-24 14:24,walking
5286,-569,114,725,137,-97,2024-01-24 14:24,walking
5233,283,771,819,393,-256,2024-01-24 14:24,walking
5711,-354,-1819,615,-302,-343,2024-01-24 14:24,walking
3275,-340,-847,542,535,-817,2024-01-24 14:24,walking
4543,178,-22,856,-277,326,2024-01-24 14:24,walking
4686,-1131,-986,930,101,98,2024-01-24 14:24,walking
2581,228,-16,1067,-106,120,2024-01-24 14:24,walking
4130,-100,-339,472,-306,-22,2024-01-24 14:24,walking
3984,-865,212,519,-205,-173,2024-01-24 14:24,walking
4409,-978,123,610,-395,-317,2024-01-24 14:24,walking
5471,-363,-65,876,473,-232,2024-01-24 14:24,walking
4421,-96,-70,630,-293,34,2024-01-24 14:24,walking
5074,-292,-2281,573,-107,354,2024-01-24 14:24,walking
4534,989,-490,1104,190,206,2024-01-24 14:24,walking
4679,-2258,-557,1367,322,-9,2024-01-24 14:24,walking
2926,571,-514,1904,155,-187,2024-01-24 14:24,walking
4187,41,-575,1924,-194,11,2024-01-24 14:24,walking
4343,412,-424,1537,130,-182,2024-01-24 14:24,walking
3300,344,-123,1181,20,-64,2024-01-24 14:24,walking
5161,-132,252,919,-19,-81,2024-01-24 14:24,walking
4202,-446,-137,1062,121,5,2024-01-24 14:24,walking
5849,-1334,-80,1270,631,53,2024-01-24 14:24,walking
4712,38,-2017,1449,12,-589,2024-01-24 14:24,walking
3407,686,-384,982,-52,-149,2024-01-24 14:24,walking
5180,108,-562,1133,-38,385,2024-01-24 14:24,walking
3277,-1241,-440,1316,183,153,2024-01-24 14:24,walking
3758,284,-29,1345,-427,189,2024-01-24 14:24,walking
4263,-778,-172,984,-218,-25,2024-01-24 14:24,walking
3796,-592,279,953,-297,-253,2024-01-24 14:24,walking
5388,-641,52,977,-55,-324,2024-01-24 14:24,walking
5268,-513,19,999,237,-92,2024-01-24 14:24,walking
5402,-839,-1638,957,-512,-40,2024-01-24 14:24,walking
2923,139,-1169,1096,819,67,2024-01-24 14:24,walking
4526,106,-488,1217,-339,35,2024-01-24 14:24,walking
5060,-824,-1504,1319,351,-200,2024-01-24 14:24,walking
2409,294,160,1584,262,-217,2024-01-24 14:24,walking
4770,170,-619,1513,-162,-133,2024-01-24 14:24,walking
3467,549,-131,1105,105,-133,2024-01-24 14:24,walking
4212,335,-157,713,-589,76,2024-01-24 14:24,walking
4674,-376,-532,486,-70,-102,2024-01-24 14:24,walking
5077,279,719,654,355,-16,2024-01-24 14:24,walking
5609,-1057,-1108,775,-206,-64,2024-01-24 14:24,walking
3488,-245,-1846,880,263,-537,2024-01-24 14:24,walking
3672,-233,106,1178,-98,70,2024-01-24 14:24,walking
5536,467,-1397,614,-290,-90,2024-01-24 14:24,walking
2651,-1275,61,1113,396,208,2024-01-24 14:24,walking
3707,-149,-202,1075,-446,-61,2024-01-24 14:24,walking
4284,-410,-123,733,-179,-118,2024-01-24 14:24,walking
3557,-440,63,614,-217,-146,2024-01-24 14:24,walking
4968,-599,-573,614,-299,-416,2024-01-24 14:24,walking
7080,681,760,144,772,121,2024-01-24 14:24,walking
5160,-1609,-2148,227,-657,365,2024-01-24 14:24,walking
3366,-286,-1770,900,582,95,2024-01-24 14:24,walking
4383,565,-400,556,334,-148,2024-01-24 14:24,walking
4430,-922,-1257,680,358,-221,2024-01-24 14:24,walking
2792,987,-187,733,408,-336,2024-01-24 14:24,walking
4304,345,-240,622,44,102,2024-01-24 14:24,walking
4254,78,-256,611,-142,-43,2024-01-24 14:24,walking
3164,482,49,288,-150,113,2024-01-24 14:24,walking
5351,349,-14,115,-216,184,2024-01-24 14:24,walking
4821,-1087,290,363,279,118,2024-01-24 14:24,walking
5654,747,-479,462,-84,-148,2024-01-24 14:24,walking
4972,168,-2545,-368,-32,-545,2024-01-24 14:24,walking
3174,-722,304,603,624,263,2024-01-24 14:24,walking
4510,1538,-797,-144,-714,19,2024-01-24 14:24,walking
3821,-1059,-502,-192,477,350,2024-01-24 14:24,walking
3613,32,82,-126,-350,119,2024-01-24 14:24,walking
3951,-482,-230,-304,-83,62,2024-01-24 14:24,walking
3696,-421,325,-297,78,-45,2024-01-24 14:24,walking
5062,75,-19,-401,263,-104,2024-01-24 14:24,walking
4932,-797,861,-53,214,115,2024-01-24 14:24,walking
6189,-4,-923,18,-494,117,2024-01-24 14:24,walking
4095,-249,-1951,-148,183,385,2024-01-24 14:24,walking
2431,850,43,-395,49,-146,2024-01-24 14:24,walking
5598,-997,-522,59,-376,-57,2024-01-24 14:24,walking
3215,497,-221,-119,40,-143,2024-01-24 14:24,walking
3925,402,-101,-67,-289,-68,2024-01-24 14:24,walking
3740,77,26,-70,-292,120,2024-01-24 14:24,walking
3642,360,158,2,-311,203,2024-01-24 14:24,walking
4933,-170,-131,104,-67,408,2024-01-24 14:24,walking
5419,646,429,-214,155,-117,2024-01-24 14:24,walking
6362,59,-1651,-349,-323,-120,2024-01-24 14:24,walking
3177,-204,-1614,-407,456,-602,2024-01-24 14:24,walking
3767,-579,282,224,54,272,2024-01-24 14:24,walking
4787,504,-1390,-342,-163,-101,2024-01-24 14:24,walking
2708,-908,124,-141,267,355,2024-01-24 14:24,walking
3996,-78,-615,-309,-250,64,2024-01-24 14:24,walking
3882,-671,293,-336,62,103,2024-01-24 14:24,walking
4273,-574,358,-355,-188,-58,2024-01-24 14:24,walking
5132,-265,7,-214,-6,-154,2024-01-24 14:24,walking
5962,-519,388,-163,331,325,2024-01-24 14:24,walking
4694,446,-2205,-49,-145,444,2024-01-24 14:24,walking
3861,1034,-127,-286,311,335,2024-01-24 14:24,walking
4892,-1197,-969,-331,-420,-214,2024-01-24 14:24,walking
3175,172,-594,-65,209,-166,2024-01-24 14:24,walking
3751,598,-46,-42,-352,-75,2024-01-24 14:24,walking
4157,-279,-257,-90,-72,2,2024-01-24 14:24,walking
3740,281,215,167,-236,84,2024-01-24 14:24,walking
4911,33,-275,182,-161,381,2024-01-24 14:24,walking
5673,729,472,-178,417,-141,2024-01-24 14:24,walking
5856,261,-1802,-381,-326,-191,2024-01-24 14:24,walking
2936,-497,-1536,-770,341,-671,2024-01-24 14:24,walking
4241,-641,53,-192,-135,124,2024-01-24 14:24,walking
4530,784,-1345,-383,2,-33,2024-01-24 14:24,walking
2855,-910,-83,-330,20,343,2024-01-24 14:24,walking
4010,73,-390,-523,-167,23,2024-01-24 14:24,walking
3677,-629,153,-503,-144,136,2024-01-24 14:24,walking
4189,-502,239,-532,-315,-74,2024-01-24 14:24,walking
5167,-672,-383,-305,-57,-114,2024-01-24 14:24,walking
6232,-500,143,167,341,245,2024-01-24 14:24,walking
4792,208,-1723,73,-86,437,2024-01-24 14:24,walking
3170,716,-679,-33,178,294,2024-01-24 14:24,walking
5206,-677,-821,-235,-145,-168,2024-01-24 14:24,walking
3185,610,-408,-402,125,-172,2024-01-24 14:24,walking
3242,271,-54,-324,-378,-126,2024-01-24 14:24,walking
4324,-444,-462,11,-236,63,2024-01-24 14:24,walking
3894,435,139,156,-158,73,2024-01-24 14:24,walking
5085,121,-409,38,-64,155,2024-01-24 14:24,walking
5534,604,252,-119,224,-231,2024-01-24 14:24,walking
6096,123,-2241,-427,-283,-393,2024-01-24 14:24,walking
2451,-827,-785,-204,602,-445,2024-01-24 14:24,walking
4296,-171,-416,5,-291,65,2024-01-24 14:24,walking
4797,217,-1178,-147,323,143,2024-01-24 14:24,walking
2627,-758,29,-127,162,312,2024-01-24 14:24,walking
4061,-69,-583,-308,-169,153,2024-01-24 14:24,walking
3519,-572,418,-408,-84,67,2024-01-24 14:24,walking
4529,-503,236,-424,-255,-54,2024-01-24 14:24,walking
5433,-784,-52,-119,-138,-121,2024-01-24 14:24,walking
6013,-471,303,13,455,243,2024-01-24 14:24,walking
4407,180,-1862,-67,-191,321,2024-01-24 14:24,walking
3686,612,-194,85,353,371,2024-01-24 14:24,walking
5236,-910,-681,-22,-235,-290,2024-01-24 14:24,walking
2973,469,-419,84,272,-198,2024-01-24 14:24,walking
3254,104,168,63,-311,-157,2024-01-24 14:24,walking
4299,80,36,177,-201,37,2024-01-24 14:24,walking
4034,217,-34,268,-156,234,2024-01-24 14:24,walking
5265,625,-263,-226,22,107,2024-01-24 14:24,walking
6175,-322,456,-144,606,-169,2024-01-24 14:24,walking
4818,-51,-2110,-340,-234,-585,2024-01-24 14:24,walking
3558,-990,-225,-76,479,-408,2024-01-24 14:24,walking
4714,452,-503,306,-515,265,2024-01-24 14:24,walking
3405,-398,-821,41,236,233,2024-01-24 14:24,walking
3301,-310,-16,-48,-224,149,2024-01-24 14:24,walking
4030,-402,-199,-103,-164,108,2024-01-24 14:24,walking
3824,-420,438,-206,-283,-35,2024-01-24 14:24,walking
5286,-467,56,-241,3,-199,2024-01-24 14:24,walking
6090,-475,933,-78,549,186,2024-01-24 14:24,walking
