acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
2822,540,2087,281,-1650,302,2024-01-24 14:17:09,0.0
4061,-443,1216,91,195,226,2024-01-24 14:17:09,0.0
3787,666,1628,379,-525,579,2024-01-24 14:17:09,0.0
2642,-840,1205,408,-121,203,2024-01-24 14:17:09,0.0
4474,124,1170,550,30,73,2024-01-24 14:17:09,0.0
3379,-453,697,504,-71,42,2024-01-24 14:17:09,0.0
4239,-310,705,655,95,-162,2024-01-24 14:17:09,0.0
4435,8,1177,466,-143,-33,2024-01-24 14:17:09,0.0
6629,-584,388,235,-691,492,2024-01-24 14:17:09,0.0
3907,439,3264,315,127,647,2024-01-24 14:17:10,0.0
4776,932,1210,-9,34,435,2024-01-24 14:17:10,0.0
3730,-869,924,668,199,-106,2024-01-24 14:17:10,0.0
4370,518,1274,-87,-572,-46,2024-01-24 14:17:10,0.0
2783,69,334,249,-50,-259,2024-01-24 14:17:10,0.0
3598,-247,809,-284,-4,-101,2024-01-24 14:17:10,0.0
3488,284,114,-431,25,-39,2024-01-24 14:17:10,0.0
4992,-419,941,-381,178,203,2024-01-24 14:17:10,0.0
6363,549,-189,117,55,-310,2024-01-24 14:17:10,0.0
5880,187,2452,632,711,-443,2024-01-24 14:17:10,0.0
2775,472,1753,-47,-1081,46,2024-01-24 14:17:10,0.0
4348,-470,1416,-196,147,-115,2024-01-24 14:17:10,0.0
3793,859,1146,63,-494,440,2024-01-24 14:17:10,0.0
2618,-784,971,140,118,129,2024-01-24 14:17:10,0.0
4429,49,1089,283,-60,22,2024-01-24 14:17:10,0.0
3460,-798,762,263,146,-51,2024-01-24 14:17:10,0.0
4555,-361,1104,276,350,-343,2024-01-24 14:17:10,0.0
4692,-138,1038,129,-713,230,2024-01-24 14:17:11,0.0
6081,-741,1577,-127,174,261,2024-01-24 14:17:11,0.0
3802,940,2662,-420,-242,772,2024-01-24 14:17:11,0.0
4761,325,779,299,-331,17,2024-01-24 14:17:11,0.0
3852,-779,1110,-39,825,-76,2024-01-24 14:17:11,0.0
3552,765,861,-218,-815,-181,2024-01-24 14:17:11,0.0
3262,-239,531,-251,380,-366,2024-01-24 14:17:11,0.0
3533,348,439,-540,-241,-120,2024-01-24 14:17:11,0.0
3983,-144,72,-437,-18,88,2024-01-24 14:17:11,0.0
5238,264,1366,-145,472,192,2024-01-24 14:17:11,0.0
6409,-793,306,371,-691,-143,2024-01-24 14:17:11,0.0
4538,557,2782,125,935,-507,2024-01-24 14:17:11,0.0
3664,328,2384,-56,-41,-495,2024-01-24 14:17:11,0.0
4095,717,1147,-212,-382,453,2024-01-24 14:17:11,0.0
3228,-154,1422,295,-729,508,2024-01-24 14:17:11,0.0
2872,-470,735,217,423,95,2024-01-24 14:17:11,0.0
4278,-429,1216,210,-322,73,2024-01-24 14:17:11,0.0
3690,-643,718,143,188,-298,2024-01-24 14:17:11,0.0
4860,-273,1251,182,-242,-185,2024-01-24 14:17:12,0.0
5138,-912,836,-279,-167,256,2024-01-24 14:17:12,0.0
5094,-114,2426,314,-311,309,2024-01-24 14:17:12,0.0
3195,1526,875,-560,34,747,2024-01-24 14:17:12,0.0
5391,-405,1515,201,-304,105,2024-01-24 14:17:12,0.0
4046,-775,1106,-349,136,-190,2024-01-24 14:17:12,0.0
2689,880,177,-252,-535,-217,2024-01-24 14:17:12,0.0
4134,-422,688,-247,116,-249,2024-01-24 14:17:12,0.0
3451,-91,130,-621,-121,-230,2024-01-24 14:17:12,0.0
4435,-355,-62,-783,-60,-148,2024-01-24 14:17:12,0.0
5945,741,158,-491,839,-400,2024-01-24 14:17:12,0.0
5922,191,1528,134,-401,-178,2024-01-24 14:17:12,0.0
2829,-19,1465,-322,150,-80,2024-01-24 14:17:12,0.0
4589,-245,1347,-199,-419,-196,2024-01-24 14:17:12,0.0
4060,368,975,-234,274,718,2024-01-24 14:17:12,0.0
2492,-1149,707,-202,-293,12,2024-01-24 14:17:12,0.0
4120,287,936,-45,758,-202,2024-01-24 14:17:12,0.0
3926,-588,1215,261,84,-149,2024-01-24 14:17:13,0.0
4503,-588,768,191,-20,-245,2024-01-24 14:17:13,0.0
4960,-1103,1100,-69,-246,182,2024-01-24 14:17:13,0.0
5981,-190,1723,-241,96,150,2024-01-24 14:17:13,0.0
3592,765,2105,-592,55,669,2024-01-24 14:17:13,0.0
4702,330,774,-59,-422,8,2024-01-24 14:17:13,0.0
4043,-938,1426,-310,949,-177,2024-01-24 14:17:13,0.0
3444,1243,677,-355,-1022,-46,2024-01-24 14:17:13,0.0
3493,69,495,36,623,-320,2024-01-24 14:17:13,0.0
3702,225,368,-146,-368,39,2024-01-24 14:17:13,0.0
3919,-313,-52,-71,50,14,2024-01-24 14:17:13,0.0
5428,-286,1050,-203,362,265,2024-01-24 14:17:13,0.0
6466,139,1051,215,-55,-372,2024-01-24 14:17:13,0.0
4436,816,2733,464,-45,-155,2024-01-24 14:17:13,0.0
2837,-645,1536,-485,-363,13,2024-01-24 14:17:13,0.0
4358,727,1222,57,143,342,2024-01-24 14:17:13,0.0
3051,-423,1377,119,-628,505,2024-01-24 14:17:13,
3544,-321,800,147,211,-62,2024-01-24 14:17:13,0.0
3872,-702,901,261,26,-13,2024-01-24 14:17:14,0.0
3903,-406,766,157,29,-308,2024-01-24 14:17:14,0.0
5146,14,1304,233,-46,-117,2024-01-24 14:17:14,0.0
5946,-754,410,-22,-660,321,2024-01-24 14:17:14,0.0
3725,-142,2863,127,249,410,2024-01-24 14:17:14,0.0
5022,1197,1135,-550,-1,350,2024-01-24 14:17:14,0.0
3486,-1129,1177,325,-169,-286,2024-01-24 14:17:14,0.0
4083,937,1148,-467,-232,-83,2024-01-24 14:17:14,0.0
3133,19,407,-151,-7,-245,2024-01-24 14:17:14,0.0
3796,108,508,-415,-215,-83,2024-01-24 14:17:14,0.0
3469,-68,-89,-379,-117,4,2024-01-24 14:17:14,0.0
4989,-477,686,-346,124,189,2024-01-24 14:17:14,0.0
6181,464,-67,115,-2,-310,2024-01-24 14:17:14,0.0
5093,101,1397,129,258,-163,2024-01-24 14:17:14,0.0
4065,329,2193,129,36,-359,2024-01-24 14:17:14,0.0
3703,-4,487,-393,-617,476,2024-01-24 14:17:14,0.0
3620,-310,987,74,63,344,2024-01-24 14:17:14,0.0
2836,-534,860,-193,572,-112,2024-01-24 14:17:15,0.0
4465,-14,928,86,-19,-46,2024-01-24 14:17:15,0.0
3698,-636,503,96,45,-153,2024-01-24 14:17:15,0.0
4389,-387,968,189,132,-202,2024-01-24 14:17:15,0.0
5164,-926,770,-80,-277,259,2024-01-24 14:17:15,0.0
5281,-151,1240,-35,-267,373,2024-01-24 14:17:15,0.0
3632,602,1973,-521,390,775,2024-01-24 14:17:15,0.0
5527,597,1406,352,-216,88,2024-01-24 14:17:15,0.0
4082,-978,1358,188,292,-82,2024-01-24 14:17:15,0.0
3024,797,243,269,-771,-112,2024-01-24 14:17:15,0.0
3678,-364,333,372,289,-267,2024-01-24 14:17:15,0.0
3725,-161,338,-54,-2,-59,2024-01-24 14:17:15,0.0
4459,59,59,-30,-52,34,2024-01-24 14:17:15,0.0
4914,-397,971,-240,585,44,2024-01-24 14:17:15,0.0
6934,-264,1165,277,-391,-299,2024-01-24 14:17:15,0.0
3481,496,1878,189,-402,-90,2024-01-24 14:17:15,0.0
3864,-606,1938,-230,109,-244,2024-01-24 14:17:15,0.0
3739,906,1108,-219,-342,478,2024-01-24 14:17:15,0.0
3018,-844,977,79,-181,225,2024-01-24 14:17:16,0.0
3932,-395,832,-83,410,-72,2024-01-24 14:17:16,0.0
3751,-598,728,28,-224,50,2024-01-24 14:17:16,0.0
4472,-702,385,76,80,-208,2024-01-24 14:17:16,0.0
4489,-78,968,236,92,-228,2024-01-24 14:17:16,0.0
5763,-1213,78,-212,-278,243,2024-01-24 14:17:16,0.0
4472,-136,2741,340,703,254,2024-01-24 14:17:16,0.0
4129,886,1284,-558,201,562,2024-01-24 14:17:16,0.0
4215,-869,818,327,-894,-174,2024-01-24 14:17:16,0.0
4175,-202,1416,-399,897,-345,2024-01-24 14:17:16,0.0
2899,601,324,-465,-631,-259,2024-01-24 14:17:16,0.0
3650,-138,528,-384,318,-303,2024-01-24 14:17:16,0.0
3482,120,-304,-578,-391,90,2024-01-24 14:17:16,0.0
4683,-476,192,-415,277,144,2024-01-24 14:17:16,0.0
6503,706,208,36,95,-324,2024-01-24 14:17:16,0.0
5934,-125,2041,610,619,-492,2024-01-24 14:17:16,0.0
3172,892,1891,334,-332,-57,2024-01-24 14:17:16,0.0
4651,-1138,1031,-315,-507,409,2024-01-24 14:17:17,0.0
3684,507,1126,-32,-117,550,2024-01-24 14:17:17,0.0
2448,-874,645,-65,-112,159,2024-01-24 14:17:17,0.0
4308,25,1043,126,486,-201,2024-01-24 14:17:17,0.0
3699,-809,748,206,12,-198,2024-01-24 14:17:17,0.0
4456,-318,929,111,267,-280,2024-01-24 14:17:17,0.0
4241,-612,1131,-9,-478,12,2024-01-24 14:17:17,0.0
6468,-184,1086,136,-79,313,2024-01-24 14:17:17,0.0
3333,305,2088,-251,-180,689,2024-01-24 14:17:17,0.0
5822,53,1179,61,-34,86,2024-01-24 14:17:17,0.0
3643,-741,935,70,185,-309,2024-01-24 14:17:17,0.0
3340,866,591,-244,-364,-158,2024-01-24 14:17:17,0.0
3518,-278,529,-97,30,-303,2024-01-24 14:17:17,0.0
3371,57,403,-487,-88,-52,2024-01-24 14:17:17,0.0
3817,153,-70,-350,14,43,2024-01-24 14:17:17,0.0
4705,224,663,17,629,153,2024-01-24 14:17:17,0.0
7334,-1271,1197,268,-721,-167,2024-01-24 14:17:17,0.0
4659,1548,1729,217,329,-603,2024-01-24 14:17:17,0.0
3433,-146,2120,-105,-38,-252,2024-01-24 14:17:18,0.0
4342,48,983,-277,-362,425,2024-01-24 14:17:18,0.0
3240,-44,1333,-46,-222,557,2024-01-24 14:17:18,0.0
2813,-388,768,142,358,-33,2024-01-24 14:17:18,0.0
4320,-341,1170,305,-15,8,2024-01-24 14:17:18,0.0
3780,-664,418,224,94,-223,2024-01-24 14:17:18,0.0
4918,-446,1135,120,-286,-200,2024-01-24 14:17:18,0.0
4846,-752,323,-430,-191,200,2024-01-24 14:17:18,0.0
5288,10,2374,104,116,278,2024-01-24 14:17:18,0.0
3876,1151,1460,-641,124,772,2024-01-24 14:17:18,0.0
5149,-275,1066,439,-1023,-16,2024-01-24 14:17:18,0.0
3829,-697,1255,-68,858,-180,2024-01-24 14:17:18,0.0
2755,531,342,-339,-882,-193,2024-01-24 14:17:18,0.0
3786,-270,664,-430,621,-382,2024-01-24 14:17:18,0.0
3724,315,129,-544,-290,-1,2024-01-24 14:17:18,0.0
4226,-292,-304,-553,-88,180,2024-01-24 14:17:18,0.0
5604,20,944,-365,1000,-196,2024-01-24 14:17:18,0.0
6851,422,2188,584,-216,-442,2024-01-24 14:17:19,0.0
3576,552,1739,154,-1092,-38,2024-01-24 14:17:19,0.0
3795,-984,1477,-377,-154,-28,2024-01-24 14:17:19,0.0
4129,1588,1356,93,-476,579,2024-01-24 14:17:19,0.0
2454,-1156,741,270,-779,655,2024-01-24 14:17:19,0.0
4150,-711,314,370,525,-190,2024-01-24 14:17:19,0.0
3876,-826,279,232,-61,141,2024-01-24 14:17:19,0.0
4061,-900,366,229,429,-306,2024-01-24 14:17:19,0.0
4627,128,1108,289,-197,-76,2024-01-24 14:17:19,0.0
6221,-809,127,192,-627,462,2024-01-24 14:17:19,0.0
3832,-183,2552,111,1361,122,2024-01-24 14:17:19,0.0
5464,1061,995,-383,-566,533,2024-01-24 14:17:19,
3734,-1541,661,302,-182,-383,2024-01-24 14:17:19,0.0
3813,959,974,-426,464,-167,2024-01-24 14:17:19,0.0
3106,312,218,262,-265,-187,2024-01-24 14:17:19,0.0
3710,-253,536,-31,218,-18,2024-01-24 14:17:19,0.0
3683,-27,-408,-170,-76,50,2024-01-24 14:17:19,0.0
4012,33,1102,-229,1225,90,2024-01-24 14:17:20,0.0
8375,-420,2233,397,-28,-378,2024-01-24 14:17:20,0.0
4677,1062,1660,458,-620,-465,2024-01-24 14:17:20,0.0
2376,-474,1168,-485,-67,51,2024-01-24 14:17:20,0.0
4901,191,1865,-498,477,-10,2024-01-24 14:17:20,0.0
3221,326,1042,-71,-1042,677,2024-01-24 14:17:20,0.0
2886,-939,912,-13,417,43,2024-01-24 14:17:20,0.0
4187,-247,1146,152,-21,-136,2024-01-24 14:17:20,0.0
3797,-786,526,246,15,-175,2024-01-24 14:17:20,0.0
4723,-272,758,158,-77,-241,2024-01-24 14:17:20,0.0
4813,-1273,329,-337,91,81,2024-01-24 14:17:20,0.0
5123,507,2909,60,346,448,2024-01-24 14:17:20,0.0
4202,582,1419,-586,-667,721,2024-01-24 14:17:20,0.0
4622,-664,1544,310,-211,-394,2024-01-24 14:17:20,0.0
4132,132,1258,-273,151,-349,2024-01-24 14:17:20,0.0
2646,570,410,-213,-620,-254,2024-01-24 14:17:20,0.0
3534,-543,668,-382,238,-372,2024-01-24 14:17:20,0.0
3599,400,-136,-669,-365,19,2024-01-24 14:17:20,0.0
4390,-135,-32,-337,475,57,2024-01-24 14:17:21,0.0
6359,561,711,180,576,-231,2024-01-24 14:17:21,0.0
5708,-423,1437,595,152,-354,2024-01-24 14:17:21,0.0
4009,488,2084,13,-589,-168,2024-01-24 14:17:21,0.0
2731,-436,1086,-565,74,54,2024-01-24 14:17:21,0.0
4902,779,1845,-152,151,350,2024-01-24 14:17:21,0.0
2522,-649,770,-193,-825,496,2024-01-24 14:17:21,0.0
3961,-245,660,44,851,-58,2024-01-24 14:17:21,0.0
4080,-806,1089,172,-152,-1,2024-01-24 14:17:21,0.0
3977,-549,349,210,250,-284,2024-01-24 14:17:21,0.0
4459,-562,1187,-53,-569,-44,2024-01-24 14:17:21,0.0
6557,-154,758,-209,634,287,2024-01-24 14:17:21,0.0
4012,209,3030,-76,-259,659,2024-01-24 14:17:21,0.0
4510,869,919,-326,-443,517,2024-01-24 14:17:21,0.0
4704,-918,1348,449,247,-396,2024-01-24 14:17:21,0.0
3513,469,832,-451,-191,-85,2024-01-24 14:17:21,0.0
3019,308,570,95,-55,-372,2024-01-24 14:17:21,0.0
3723,91,743,-294,-138,36,2024-01-24 14:17:21,0.0
3028,40,-144,-111,-90,-35,2024-01-24 14:17:22,0.0
4953,-503,374,-385,414,135,2024-01-24 14:17:22,0.0
6137,469,450,-29,66,-258,2024-01-24 14:17:22,0.0
5914,153,2074,663,346,-351,2024-01-24 14:17:22,0.0
3235,288,1623,252,-739,-99,2024-01-24 14:17:22,0.0
3939,-540,1433,-412,496,-106,2024-01-24 14:17:22,0.0
4477,1040,1645,165,-450,475,2024-01-24 14:17:22,0.0
2361,-982,693,-50,-392,405,2024-01-24 14:17:22,0.0
4192,-217,925,219,460,-94,2024-01-24 14:17:22,0.0
3724,-858,820,48,-180,-32,2024-01-24 14:17:22,0.0
3954,-319,572,173,343,-342,2024-01-24 14:17:22,0.0
4765,-432,1215,170,-229,-239,2024-01-24 14:17:22,0.0
6024,-687,278,-339,-143,228,2024-01-24 14:17:22,0.0
4939,-517,2784,-85,349,311,2024-01-24 14:17:22,0.0
3696,1387,1218,-588,-467,274,2024-01-24 14:17:22,0.0
3995,-564,884,308,181,-142,2024-01-24 14:17:22,0.0
4672,67,1938,-392,26,-247,2024-01-24 14:17:22,0.0
2502,574,300,-287,-457,-280,2024-01-24 14:17:23,0.0
4017,-211,840,-325,181,-269,2024-01-24 14:17:23,0.0
3582,203,-65,-498,-87,-40,2024-01-24 14:17:23,0.0
4504,-255,160,-515,230,113,2024-01-24 14:17:23,0.0
5406,528,995,-217,233,-6,2024-01-24 14:17:23,0.0
5606,-855,1307,53,-154,-139,2024-01-24 14:17:23,0.0
4403,1126,2314,59,-235,-301,2024-01-24 14:17:23,0.0
3174,-685,1584,-262,-107,-220,2024-01-24 14:17:23,0.0
4568,984,1199,19,-99,323,2024-01-24 14:17:23,0.0
2878,-480,1030,107,-825,591,2024-01-24 14:17:23,0.0
3555,-606,683,57,630,-101,2024-01-24 14:17:23,0.0
4133,-279,1015,152,-158,55,2024-01-24 14:17:23,0.0
3727,-606,336,168,116,-220,2024-01-24 14:17:23,0.0
5004,63,1099,219,41,-200,2024-01-24 14:17:23,0.0
5179,-1122,428,-129,-219,318,2024-01-24 14:17:23,0.0
5014,-603,2039,-72,-509,359,2024-01-24 14:17:23,0.0
3393,1416,974,-506,124,516,2024-01-24 14:17:23,0.0
5173,-252,1358,534,-137,-79,2024-01-24 14:17:23,0.0
3800,-345,1229,-174,306,-204,2024-01-24 14:17:24,0.0
3011,572,151,-162,-188,-175,2024-01-24 14:17:24,0.0
4041,-119,559,-130,263,-221,2024-01-24 14:17:24,0.0
3622,165,-17,-255,-137,56,2024-01-24 14:17:24,0.0
4077,-192,8,-83,232,22,2024-01-24 14:17:24,0.0
5345,167,751,-74,698,-127,2024-01-24 14:17:24,0.0
6431,-218,2116,382,466,-271,2024-01-24 14:17:24,0.0
4012,1190,1859,290,-831,-145,2024-01-24 14:17:24,0.0
2800,-1092,1518,-513,506,5,2024-01-24 14:17:24,0.0
4704,972,1525,58,-139,120,2024-01-24 14:17:24,0.0
2843,-769,939,-63,-602,499,2024-01-24 14:17:24,0.0
3604,-216,920,-86,466,-144,2024-01-24 14:17:24,0.0
3918,-308,927,47,-224,10,2024-01-24 14:17:24,0.0
3837,-474,714,153,-33,-219,2024-01-24 14:17:24,0.0
4652,161,1178,293,42,-139,2024-01-24 14:17:24,0.0
6560,-888,41,-29,-368,313,2024-01-24 14:17:24,0.0
3867,-124,2735,331,527,138,2024-01-24 14:17:24,0.0
4306,1438,1082,-456,-399,598,2024-01-24 14:17:25,0.0
4549,-927,1374,509,-37,-200,2024-01-24 14:17:25,0.0
3963,108,1273,-332,99,-218,2024-01-24 14:17:25,0.0
2694,632,50,-186,-221,-216,2024-01-24 14:17:25,0.0
3895,-348,839,-373,212,-168,2024-01-24 14:17:25,0.0
3544,116,-110,-597,-168,22,2024-01-24 14:17:25,0.0
4747,-88,342,-362,407,168,2024-01-24 14:17:25,
5434,507,191,75,362,-48,2024-01-24 14:17:25,0.0
6016,23,2060,481,954,-337,2024-01-24 14:17:25,0.0
3809,662,1951,74,-898,11,2024-01-24 14:17:25,0.0
3476,-744,1236,-215,48,-33,2024-01-24 14:17:25,0.0
4843,1119,1588,140,-73,489,2024-01-24 14:17:25,0.0
2435,-1100,901,-83,-970,577,2024-01-24 14:17:25,0.0
3827,-61,654,54,754,-251,2024-01-24 14:17:25,0.0
3970,-387,1130,247,-204,-15,2024-01-24 14:17:25,0.0
3864,-600,585,328,98,-319,2024-01-24 14:17:25,0.0
4940,-705,1391,46,-148,-171,2024-01-24 14:17:25,0.0
6021,-278,530,-177,-144,389,2024-01-24 14:17:26,0.0
4763,-302,2962,40,423,353,2024-01-24 14:17:26,0.0
3372,2179,697,-237,-685,553,2024-01-24 14:17:26,0.0
4421,-1053,1254,683,208,-214,2024-01-24 14:17:26,0.0
4258,464,1421,-354,-162,-206,2024-01-24 14:17:26,0.0
2591,704,249,89,-223,-210,2024-01-24 14:17:26,0.0
4011,-202,790,-84,125,-152,2024-01-24 14:17:26,0.0
3559,18,29,-386,-138,-35,2024-01-24 14:17:26,0.0
4570,-90,249,-392,389,127,2024-01-24 14:17:26,0.0
5769,406,589,-71,-29,-21,2024-01-24 14:17:26,0.0
5738,-648,2393,342,978,-350,2024-01-24 14:17:26,0.0
3699,761,1898,-256,-856,-219,2024-01-24 14:17:26,0.0
3873,-180,927,-396,-8,-73,2024-01-24 14:17:26,0.0
4514,854,1747,52,-337,626,2024-01-24 14:17:26,0.0
1971,-784,708,261,-595,368,2024-01-24 14:17:26,0.0
4514,-233,1151,282,886,-190,2024-01-24 14:17:26,0.0
3637,-502,1053,301,-135,15,2024-01-24 14:17:26,0.0
4044,-656,602,304,208,-305,2024-01-24 14:17:26,0.0
4440,-628,1506,-36,-206,-176,2024-01-24 14:17:27,0.0
6368,90,415,-159,-371,286,2024-01-24 14:17:27,0.0
4625,-1022,2895,79,242,448,2024-01-24 14:17:27,0.0
3406,1566,805,-380,-663,330,2024-01-24 14:17:27,0.0
4534,-684,1290,345,416,-141,2024-01-24 14:17:27,0.0
4266,313,1837,-382,-193,-243,2024-01-24 14:17:27,0.0
2677,571,207,-56,-353,-262,2024-01-24 14:17:27,0.0
3842,-206,835,-276,23,-136,2024-01-24 14:17:27,0.0
3740,-142,67,-540,-250,19,2024-01-24 14:17:27,0.0
4872,-92,376,-549,255,157,2024-01-24 14:17:27,0.0
5548,551,296,-120,48,-184,2024-01-24 14:17:27,0.0
5650,-60,1915,439,742,-408,2024-01-24 14:17:27,0.0
3421,325,1795,-140,-864,-185,2024-01-24 14:17:27,0.0
3961,-781,1374,-556,100,-268,2024-01-24 14:17:27,0.0
4487,967,1618,-236,-210,392,2024-01-24 14:17:27,0.0
2477,-700,997,-226,-494,420,2024-01-24 14:17:27,0.0
4086,54,954,198,684,-145,2024-01-24 14:17:27,0.0
3949,-542,1080,256,-63,79,2024-01-24 14:17:28,0.0
4003,-504,731,298,250,-256,2024-01-24 14:17:28,0.0
4572,-144,1304,231,-573,12,2024-01-24 14:17:28,0.0
6368,-219,759,1,131,387,2024-01-24 14:17:28,0.0
4685,-237,2676,180,-32,467,2024-01-24 14:17:28,0.0
3117,1209,591,-4,-620,469,2024-01-24 14:17:28,0.0
4531,-66,1117,922,391,-62,2024-01-24 14:17:28,0.0
4557,508,1858,404,159,27,2024-01-24 14:17:28,0.0
2629,170,411,465,-184,-9,2024-01-24 14:17:28,0.0
4091,-78,714,240,19,-14,2024-01-24 14:17:28,0.0
3495,35,0,39,88,225,2024-01-24 14:17:28,0.0
4178,2,0,-33,338,288,2024-01-24 14:17:28,0.0
5327,377,1005,93,772,22,2024-01-24 14:17:28,0.0
5962,-223,1707,538,416,-82,2024-01-24 14:17:28,0.0
4590,1333,2299,462,-678,5,2024-01-24 14:17:28,0.0
2182,-871,1497,193,-338,124,2024-01-24 14:17:28,0.0
5260,908,2062,296,276,72,2024-01-24 14:17:28,0.0
3199,-129,1341,666,-1151,760,2024-01-24 14:17:28,0.0
3249,-287,1006,679,537,169,2024-01-24 14:17:29,0.0
4168,-133,1407,761,-191,238,2024-01-24 14:17:29,0.0
3570,-511,820,651,227,86,2024-01-24 14:17:29,0.0
3982,-768,1116,616,418,-203,2024-01-24 14:17:29,0.0
4996,426,1169,514,-14,-239,2024-01-24 14:17:29,0.0
4855,-542,190,188,-529,290,2024-01-24 14:17:29,0.0
4914,370,2046,822,293,100,2024-01-24 14:17:29,0.0
4188,567,2389,358,-360,545,2024-01-24 14:17:29,0.0
3647,-40,468,632,-854,204,2024-01-24 14:17:29,0.0
4425,-967,1544,158,1040,-35,2024-01-24 14:17:29,0.0
3764,1019,975,-100,-1201,92,2024-01-24 14:17:29,0.0
3666,-486,622,89,476,-207,2024-01-24 14:17:29,0.0
3599,44,585,-463,-156,-105,2024-01-24 14:17:29,0.0
3444,65,351,-458,258,-102,2024-01-24 14:17:29,0.0
5073,-128,1023,-487,-38,62,2024-01-24 14:17:29,0.0
5441,177,320,-232,-1,-306,2024-01-24 14:17:29,0.0
5507,13,2041,90,518,-366,2024-01-24 14:17:29,0.0
3992,578,1501,-208,-841,-70,2024-01-24 14:17:30,0.0
2580,-1026,1308,-890,92,-303,2024-01-24 14:17:30,0.0
5012,477,1823,-440,15,-332,2024-01-24 14:17:30,0.0
3549,-308,1275,-896,-738,306,2024-01-24 14:17:30,0.0
3360,-655,976,-773,133,-319,2024-01-24 14:17:30,0.0
3949,81,1125,-539,-4,-211,2024-01-24 14:17:30,0.0
3938,-367,894,-156,-258,-245,2024-01-24 14:17:30,0.0
4471,-451,1072,-24,-44,-406,2024-01-24 14:17:30,0.0
5237,-1027,793,-520,-473,-119,2024-01-24 14:17:30,0.0
5333,-413,2443,-186,18,34,2024-01-24 14:17:30,0.0
3310,957,1669,-935,-317,195,2024-01-24 14:17:30,0.0
4825,247,728,-662,-299,-76,2024-01-24 14:17:30,0.0
4189,-828,1702,-1081,341,-155,2024-01-24 14:17:30,0.0
3340,389,647,-1473,-807,-339,2024-01-24 14:17:30,0.0
3859,-185,982,-1527,194,-399,2024-01-24 14:17:30,0.0
3575,166,738,-1699,-160,-328,2024-01-24 14:17:30,0.0
3920,201,800,-1368,238,-246,2024-01-24 14:17:30,0.0
4586,-513,1460,-1207,-109,-154,2024-01-24 14:17:30,0.0
6544,-765,26,-1154,-742,-366,2024-01-24 14:17:31,0.0
4631,-477,2128,-1309,804,-620,2024-01-24 14:17:31,
3377,1178,2122,-1440,-603,-466,2024-01-24 14:17:31,0.0
4149,-370,1563,-1214,275,-353,2024-01-24 14:17:31,0.0
4141,-64,1185,-1320,-521,2,2024-01-24 14:17:31,0.0
2677,-1285,1420,-1848,195,-379,2024-01-24 14:17:31,0.0
4228,765,1558,-1375,217,-700,2024-01-24 14:17:31,0.0
4037,-426,846,-831,-466,-476,2024-01-24 14:17:31,0.0
4384,-637,839,-697,-80,-581,2024-01-24 14:17:31,0.0
4790,-831,1299,-1143,-399,-298,2024-01-24 14:17:31,0.0
4774,-725,1856,-1019,-1207,130,2024-01-24 14:17:31,0.0
3951,613,2131,-1940,867,-157,2024-01-24 14:17:31,0.0
5539,863,1946,-1773,-300,-196,2024-01-24 14:17:31,0.0
3447,-613,1358,-1510,-556,-338,2024-01-24 14:17:31,0.0
3430,260,1327,-2345,250,-490,2024-01-24 14:17:31,0.0
3736,433,1492,-1962,-129,-651,2024-01-24 14:17:31,0.0
3594,322,1136,-1982,-82,-489,2024-01-24 14:17:31,0.0
3946,400,824,-1614,-432,-409,2024-01-24 14:17:32,0.0
4450,-744,986,-1601,-189,-360,2024-01-24 14:17:32,0.0
5098,586,1197,-1418,37,-412,2024-01-24 14:17:32,0.0
4779,-806,1161,-1383,-646,-145,2024-01-24 14:17:32,0.0
3885,-238,2805,-1854,555,-629,2024-01-24 14:17:32,0.0
3797,464,1363,-1648,-611,-567,2024-01-24 14:17:32,0.0
4174,34,1306,-1689,290,-101,2024-01-24 14:17:32,0.0
2865,-938,1383,-1953,-333,-363,2024-01-24 14:17:32,0.0
4329,513,1316,-1653,237,-467,2024-01-24 14:17:32,0.0
3672,-397,1245,-1078,-157,-344,2024-01-24 14:17:32,0.0
4544,-525,1356,-690,-13,-381,2024-01-24 14:17:32,0.0
5119,-508,1723,-747,-371,-316,2024-01-24 14:17:32,0.0
5651,6,1526,-591,-1195,307,2024-01-24 14:17:32,0.0
3226,-362,2415,-1162,656,-143,2024-01-24 14:17:32,0.0
4339,1506,1376,-1539,-548,-43,2024-01-24 14:17:32,0.0
4394,-937,1861,-949,-52,-300,2024-01-24 14:17:32,0.0
3542,601,1273,-1596,-189,-449,2024-01-24 14:17:32,0.0
3530,193,1198,-1274,22,-438,2024-01-24 14:17:32,0.0
3663,198,1109,-1393,-324,-334,2024-01-24 14:17:33,0.0
3445,738,460,-1073,-352,-100,2024-01-24 14:17:33,0.0
4345,-276,835,-872,68,71,2024-01-24 14:17:33,0.0
5336,271,158,-632,-115,-49,2024-01-24 14:17:33,0.0
5077,-918,822,-357,-35,-50,2024-01-24 14:17:33,0.0
5352,1228,3097,-227,167,-380,2024-01-24 14:17:33,0.0
2550,-304,1458,-595,-589,-138,2024-01-24 14:17:33,0.0
4657,766,950,-392,317,270,2024-01-24 14:17:33,0.0
3290,-637,1402,-63,-866,639,2024-01-24 14:17:33,0.0
3408,-581,850,-573,836,-196,2024-01-24 14:17:33,0.0
4113,352,1164,-163,-427,72,2024-01-24 14:17:33,0.0
