acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3706,305,1241,-48,-27,36,2024-01-24 14:09:44,0.0
-3630,336,1211,-19,-35,35,2024-01-24 14:09:44,0.0
-3652,275,1206,-12,-74,17,2024-01-24 14:09:44,0.0
-3653,280,1208,-25,-55,17,2024-01-24 14:09:44,0.0
-3698,299,1220,-36,-32,20,2024-01-24 14:09:44,0.0
-3663,263,1183,-22,-22,15,2024-01-24 14:09:44,0.0
-3678,302,1256,-30,-34,13,2024-01-24 14:09:44,0.0
-3659,309,1228,-18,-16,7,2024-01-24 14:09:44,0.0
-3680,319,1243,-20,-25,5,2024-01-24 14:09:44,0.0
-3687,274,1212,-20,-23,11,2024-01-24 14:09:44,0.0
-3685,309,1213,-30,-7,8,2024-01-24 14:09:44,0.0
-3657,300,1211,-38,-8,11,2024-01-24 14:09:44,0.0
-3687,247,1237,-54,-6,16,2024-01-24 14:09:44,0.0
-3634,309,1189,-49,11,18,2024-01-24 14:09:44,0.0
-3689,286,1219,-53,-11,21,2024-01-24 14:09:45,0.0
-3631,304,1205,-48,32,0,2024-01-24 14:09:45,0.0
-3676,239,1136,-47,-22,17,2024-01-24 14:09:45,0.0
-3730,282,1156,-46,-30,13,2024-01-24 14:09:45,0.0
-3691,271,1173,-47,-49,25,2024-01-24 14:09:45,0.0
-3659,279,1221,-47,-38,17,2024-01-24 14:09:45,0.0
-3677,269,1138,-31,-14,19,2024-01-24 14:09:45,0.0
-3677,303,1194,-26,-6,14,2024-01-24 14:09:45,0.0
-3642,285,1203,-21,-5,7,2024-01-24 14:09:45,0.0
-3681,244,1150,-28,-37,8,2024-01-24 14:09:45,0.0
-3667,257,1198,-35,-28,14,2024-01-24 14:09:45,0.0
-3670,285,1209,-24,-42,7,2024-01-24 14:09:45,0.0
-3652,280,1264,-21,-15,3,2024-01-24 14:09:45,0.0
-3616,288,1243,56,-36,-14,2024-01-24 14:09:45,0.0
-3663,326,1170,42,-95,-4,2024-01-24 14:09:45,0.0
-3710,293,1180,70,-92,-40,2024-01-24 14:09:45,0.0
-3672,276,1180,67,-59,-34,2024-01-24 14:09:45,0.0
-3683,217,1179,19,-35,3,2024-01-24 14:09:46,0.0
-3689,200,1180,-74,29,40,2024-01-24 14:09:46,0.0
-3692,242,1146,-119,60,55,2024-01-24 14:09:46,0.0
-3685,285,1144,-121,48,49,2024-01-24 14:09:46,0.0
-3682,267,1158,-151,47,56,2024-01-24 14:09:46,0.0
-3665,245,1131,-168,22,62,2024-01-24 14:09:46,0.0
-3684,252,1113,-167,-6,62,2024-01-24 14:09:46,0.0
-3711,249,1119,-139,-60,61,2024-01-24 14:09:46,0.0
-3685,252,1155,-149,-65,76,2024-01-24 14:09:46,0.0
-3709,325,1115,-147,-54,63,2024-01-24 14:09:46,0.0
-3692,304,1171,-144,-27,55,2024-01-24 14:09:46,0.0
-3646,291,1144,-124,-41,47,2024-01-24 14:09:46,0.0
-3692,308,1171,-99,-36,37,2024-01-24 14:09:46,0.0
-3656,293,1131,-64,-26,31,2024-01-24 14:09:46,0.0
-3680,309,1140,-33,-56,39,2024-01-24 14:09:46,0.0
-3672,353,1159,-9,-67,23,2024-01-24 14:09:46,0.0
-3678,325,1255,13,-96,16,2024-01-24 14:09:46,0.0
-3659,331,1211,3,-54,9,2024-01-24 14:09:46,0.0
-3677,286,1214,11,-92,7,2024-01-24 14:09:47,0.0
-3661,288,1265,-15,-71,3,2024-01-24 14:09:47,0.0
-3613,293,1260,-22,-89,-8,2024-01-24 14:09:47,0.0
-3607,311,1287,-27,-131,-24,2024-01-24 14:09:47,0.0
-3709,249,1232,-35,-161,-18,2024-01-24 14:09:47,0.0
-3645,326,1257,-22,-116,20,2024-01-24 14:09:47,0.0
-3678,331,1298,4,-153,34,2024-01-24 14:09:47,0.0
-3624,303,1335,-5,-111,22,2024-01-24 14:09:47,0.0
-3590,278,1379,-9,-95,46,2024-01-24 14:09:47,0.0
-3659,199,1440,-103,-63,20,2024-01-24 14:09:47,0.0
-3513,244,1480,-187,-23,121,2024-01-24 14:09:47,0.0
-3626,360,1395,-217,-80,45,2024-01-24 14:09:47,0.0
-3546,274,1385,-157,-151,17,2024-01-24 14:09:47,0.0
-3574,347,1454,-194,10,39,2024-01-24 14:09:47,0.0
-3605,261,1496,-160,-3,37,2024-01-24 14:09:47,0.0
-3606,314,1471,-158,-71,43,2024-01-24 14:09:47,0.0
-3613,319,1362,-65,176,-19,2024-01-24 14:09:47,0.0
-3653,266,1419,-88,37,-4,2024-01-24 14:09:48,0.0
-3556,295,1460,-40,4,-6,2024-01-24 14:09:48,0.0
-3607,297,1366,-22,32,-7,2024-01-24 14:09:48,0.0
-3613,319,1418,41,131,-16,2024-01-24 14:09:48,0.0
-3606,286,1320,64,147,-19,2024-01-24 14:09:48,0.0
-3684,311,1278,52,93,-29,2024-01-24 14:09:48,0.0
-3642,287,1192,81,52,-38,2024-01-24 14:09:48,
-3629,357,1224,88,22,-16,2024-01-24 14:09:48,0.0
-3707,177,1242,27,92,-4,2024-01-24 14:09:48,0.0
-3697,118,1346,-19,39,65,2024-01-24 14:09:48,0.0
-3598,331,1160,-71,-32,12,2024-01-24 14:09:48,0.0
-3704,224,1256,-109,-1,-8,2024-01-24 14:09:48,0.0
-3706,191,1204,-161,24,30,2024-01-24 14:09:48,0.0
-3705,236,1077,-107,74,36,2024-01-24 14:09:48,0.0
-3733,291,1017,-42,145,4,2024-01-24 14:09:48,0.0
-3709,304,1012,41,32,-41,2024-01-24 14:09:48,0.0
-3653,273,951,172,-23,-58,2024-01-24 14:09:48,0.0
-3743,344,1115,272,35,-71,2024-01-24 14:09:48,0.0
-3719,253,1232,177,75,-51,2024-01-24 14:09:49,0.0
-3707,62,1105,-6,-16,8,2024-01-24 14:09:49,0.0
-3707,168,994,-113,-29,45,2024-01-24 14:09:49,0.0
-3714,303,990,-134,-119,71,2024-01-24 14:09:49,0.0
-3643,378,1257,-79,-381,45,2024-01-24 14:09:49,0.0
-3522,227,1032,151,186,-82,2024-01-24 14:09:49,0.0
-3802,314,923,212,-2,-64,2024-01-24 14:09:49,0.0
-3817,172,996,190,-169,-65,2024-01-24 14:09:49,0.0
-3729,229,1346,77,-74,-27,2024-01-24 14:09:49,0.0
-3622,136,1007,-92,73,-14,2024-01-24 14:09:49,0.0
-3778,76,904,-207,-26,50,2024-01-24 14:09:49,0.0
-3686,255,1184,-237,-55,57,2024-01-24 14:09:49,0.0
-3704,225,1023,-230,-40,77,2024-01-24 14:09:49,0.0
-3721,285,992,-183,-104,65,2024-01-24 14:09:49,0.0
-3728,280,1076,-86,-143,43,2024-01-24 14:09:49,0.0
-3644,336,1179,-111,0,5,2024-01-24 14:09:49,0.0
-3682,222,1199,-137,58,55,2024-01-24 14:09:49,0.0
-3725,178,1118,-158,57,50,2024-01-24 14:09:50,0.0
-3700,291,1086,-172,-5,26,2024-01-24 14:09:50,0.0
-3728,230,1028,-109,-85,-4,2024-01-24 14:09:50,0.0
-3697,266,1001,-64,7,-1,2024-01-24 14:09:50,0.0
-3761,300,1016,-11,-37,-7,2024-01-24 14:09:50,0.0
-3743,247,1036,37,11,6,2024-01-24 14:09:50,0.0
-3610,318,1302,74,48,-23,2024-01-24 14:09:50,0.0
-3666,248,1340,109,82,-14,2024-01-24 14:09:50,0.0
-3637,189,756,104,47,4,2024-01-24 14:09:50,0.0
-3751,265,945,118,-183,7,2024-01-24 14:09:50,0.0
-3683,158,965,84,-64,-9,2024-01-24 14:09:50,0.0
-3814,240,1091,-27,-462,56,2024-01-24 14:09:50,0.0
-3657,252,1290,-26,-275,41,2024-01-24 14:09:50,0.0
-3596,288,1355,-31,-331,42,2024-01-24 14:09:50,0.0
-3595,211,1340,15,-54,-10,2024-01-24 14:09:50,0.0
-3698,218,1519,-55,220,-20,2024-01-24 14:09:50,0.0
-3615,295,1293,-84,365,-13,2024-01-24 14:09:50,0.0
-3729,176,747,-95,-162,12,2024-01-24 14:09:50,0.0
-3836,309,881,-112,-321,38,2024-01-24 14:09:51,0.0
-3230,229,1798,-69,100,16,2024-01-24 14:09:51,0.0
-3817,231,1407,-138,113,12,2024-01-24 14:09:51,0.0
-3798,346,801,3,-278,7,2024-01-24 14:09:51,0.0
-3641,284,1201,72,24,0,2024-01-24 14:09:51,0.0
-3542,261,1337,75,61,-23,2024-01-24 14:09:51,0.0
-3758,213,1304,101,135,-35,2024-01-24 14:09:51,0.0
-3798,195,1233,27,-91,-14,2024-01-24 14:09:51,0.0
-3497,152,1030,-10,-19,-26,2024-01-24 14:09:51,0.0
-3692,290,1358,9,-62,-22,2024-01-24 14:09:51,0.0
-3674,275,1009,50,32,-34,2024-01-24 14:09:51,0.0
-3738,116,1055,34,-89,-13,2024-01-24 14:09:51,0.0
-3661,113,1278,-14,-39,-7,2024-01-24 14:09:51,0.0
-3596,224,1039,-33,69,2,2024-01-24 14:09:51,0.0
-3753,364,1238,33,-16,-18,2024-01-24 14:09:51,0.0
-3713,251,1268,71,-5,-74,2024-01-24 14:09:51,0.0
-3690,29,1145,-41,34,-45,2024-01-24 14:09:51,0.0
-3738,118,1125,-114,-58,36,2024-01-24 14:09:52,0.0
-3681,92,1135,-160,44,74,2024-01-24 14:09:52,0.0
-3722,420,1125,-127,52,22,2024-01-24 14:09:52,0.0
-3719,115,985,-94,-1,-19,2024-01-24 14:09:52,0.0
-3713,92,1060,-130,86,28,2024-01-24 14:09:52,0.0
-3696,157,1094,-112,92,80,2024-01-24 14:09:52,0.0
-3756,156,926,-151,70,67,2024-01-24 14:09:52,0.0
-3895,232,1151,-124,155,80,2024-01-24 14:09:52,0.0
-3698,359,949,13,-48,32,2024-01-24 14:09:52,0.0
-3664,273,974,52,9,-32,2024-01-24 14:09:52,0.0
-3740,274,1057,116,15,-57,2024-01-24 14:09:52,0.0
-3811,133,1129,67,-10,-59,2024-01-24 14:09:52,0.0
-3657,16,850,-54,-6,12,2024-01-24 14:09:52,0.0
-3784,148,1112,-125,4,17,2024-01-24 14:09:52,0.0
-3764,131,891,-187,112,64,2024-01-24 14:09:52,0.0
-3772,339,730,-138,-105,73,2024-01-24 14:09:52,0.0
-3828,153,1028,8,-122,53,2024-01-24 14:09:52,0.0
-3701,327,926,-57,-166,38,2024-01-24 14:09:53,0.0
-3690,143,1077,8,-43,-8,2024-01-24 14:09:53,0.0
-3740,150,1041,-11,73,14,2024-01-24 14:09:53,0.0
-3622,126,1201,-10,29,-3,2024-01-24 14:09:53,0.0
-3825,247,903,-46,142,3,2024-01-24 14:09:53,0.0
-3757,217,882,4,47,-15,2024-01-24 14:09:53,0.0
-3854,193,673,-41,-40,14,2024-01-24 14:09:53,0.0
-3622,135,977,-61,-229,44,2024-01-24 14:09:53,0.0
-3731,214,1093,-20,-83,-1,2024-01-24 14:09:53,0.0
-3713,128,985,-52,-28,11,2024-01-24 14:09:53,0.0
-3853,151,799,-102,-50,22,2024-01-24 14:09:53,0.0
-3670,236,1135,-127,-92,51,2024-01-24 14:09:53,0.0
-3776,276,1103,-70,-273,34,2024-01-24 14:09:53,0.0
-3679,175,1092,-60,-388,39,2024-01-24 14:09:53,0.0
-3749,183,1256,-89,-288,33,2024-01-24 14:09:53,0.0
-3712,184,1211,-76,-94,40,2024-01-24 14:09:53,0.0
-3620,227,1364,-84,-200,62,2024-01-24 14:09:53,0.0
-3643,295,1264,-52,-87,40,2024-01-24 14:09:53,0.0
-3616,202,1267,-45,-38,19,2024-01-24 14:09:54,0.0
-3667,184,1188,-66,-121,38,2024-01-24 14:09:54,
-3564,200,1320,-71,-49,29,2024-01-24 14:09:54,0.0
-3622,248,1352,-58,-62,30,2024-01-24 14:09:54,0.0
-3677,219,1352,-70,-36,18,2024-01-24 14:09:54,0.0
-3641,218,1294,-64,-30,17,2024-01-24 14:09:54,0.0
-3659,234,1365,-69,-15,16,2024-01-24 14:09:54,0.0
-3663,218,1354,-65,-40,24,2024-01-24 14:09:54,0.0
-3598,236,1367,-64,-22,19,2024-01-24 14:09:54,0.0
-3657,196,1372,-36,-20,13,2024-01-24 14:09:54,0.0
-3639,232,1319,-27,-2,12,2024-01-24 14:09:54,0.0
-3604,237,1356,-19,8,3,2024-01-24 14:09:54,0.0
-3648,216,1371,0,10,-1,2024-01-24 14:09:56,0.0
-3640,214,1317,-3,-10,-3,2024-01-24 14:09:56,0.0
-3619,192,1267,-12,4,-1,2024-01-24 14:09:56,0.0
-3636,259,1273,-25,-16,11,2024-01-24 14:09:56,0.0
-3622,202,1306,-23,-21,10,2024-01-24 14:09:56,0.0
-3638,220,1266,-24,-20,13,2024-01-24 14:09:56,0.0
-3636,227,1249,-39,-24,14,2024-01-24 14:09:56,0.0
-3657,214,1296,-44,-28,12,2024-01-24 14:09:56,0.0
-3673,209,1286,-53,-16,20,2024-01-24 14:09:56,0.0
-3642,203,1288,-37,-28,16,2024-01-24 14:09:56,0.0
-3681,211,1290,-41,-41,13,2024-01-24 14:09:56,0.0
-3665,198,1297,-33,-32,9,2024-01-24 14:09:56,0.0
-3651,230,1280,-29,-22,7,2024-01-24 14:09:56,0.0
-3712,199,1185,-43,-27,12,2024-01-24 14:09:57,0.0
-3660,165,1295,-38,-5,12,2024-01-24 14:09:57,0.0
-3623,195,1246,-31,-10,14,2024-01-24 14:09:57,0.0
-3670,205,1237,-27,4,7,2024-01-24 14:09:57,0.0
-3660,223,1231,-26,19,17,2024-01-24 14:09:57,0.0
-3683,197,1197,-26,-2,9,2024-01-24 14:09:57,0.0
-3632,203,1284,-21,-22,7,2024-01-24 14:09:57,0.0
-3663,225,1236,-23,-20,5,2024-01-24 14:09:57,0.0
-3687,193,1250,-33,-28,10,2024-01-24 14:09:57,0.0
-3681,221,1237,-35,-23,15,2024-01-24 14:09:57,0.0
-3664,211,1277,-30,-29,11,2024-01-24 14:09:57,0.0
-3671,189,1282,-30,-39,12,2024-01-24 14:09:57,0.0
-3705,195,1183,-34,-42,19,2024-01-24 14:09:57,0.0
-3656,212,1194,-29,-18,10,2024-01-24 14:09:57,0.0
-3685,235,1261,-29,-34,12,2024-01-24 14:09:57,0.0
-3644,206,1245,-27,-38,10,2024-01-24 14:09:57,0.0
-3660,198,1204,-28,-33,6,2024-01-24 14:09:57,0.0
-3638,211,1241,-25,-9,6,2024-01-24 14:09:58,0.0
-3677,176,1252,-30,-24,7,2024-01-24 14:09:58,0.0
-3679,195,1229,-29,-15,9,2024-01-24 14:09:58,0.0
-3652,192,1259,-34,-19,9,2024-01-24 14:09:58,0.0
-3679,209,1240,-35,-42,13,2024-01-24 14:09:58,0.0
-3661,239,1209,-34,-26,15,2024-01-24 14:09:58,0.0
-3679,185,1198,-27,-29,11,2024-01-24 14:09:58,0.0
-3684,169,1240,-32,-30,12,2024-01-24 14:09:58,0.0
-3663,208,1255,-19,-7,4,2024-01-24 14:09:58,0.0
-3698,214,1211,-21,-11,6,2024-01-24 14:09:58,0.0
-3676,176,1201,-15,-9,8,2024-01-24 14:09:58,0.0
-3656,221,1222,-36,-18,16,2024-01-24 14:09:58,0.0
-3676,174,1215,-21,17,10,2024-01-24 14:09:58,0.0
-3683,218,1168,-25,17,10,2024-01-24 14:09:58,0.0
-3670,168,1232,-30,-2,14,2024-01-24 14:09:58,0.0
-3683,203,1198,-32,-16,13,2024-01-24 14:09:58,0.0
-3660,195,1145,-41,-24,16,2024-01-24 14:09:58,0.0
-3700,197,1207,-35,-65,20,2024-01-24 14:09:58,0.0
-3691,173,1245,-48,-66,24,2024-01-24 14:09:59,0.0
-3650,213,1205,-36,-66,17,2024-01-24 14:09:59,0.0
-3668,198,1240,-41,-82,21,2024-01-24 14:09:59,0.0
-3692,207,1247,-41,-66,20,2024-01-24 14:09:59,0.0
-3648,229,1233,-39,-79,24,2024-01-24 14:09:59,0.0
-3681,211,1255,-31,-78,23,2024-01-24 14:09:59,0.0
-3639,229,1254,-32,-54,22,2024-01-24 14:09:59,0.0
-3662,203,1187,-26,-49,20,2024-01-24 14:09:59,0.0
-3674,244,1235,-32,-49,23,2024-01-24 14:09:59,0.0
-3650,205,1278,-30,-29,15,2024-01-24 14:09:59,0.0
-3660,243,1242,-31,-43,14,2024-01-24 14:09:59,0.0
-3669,213,1255,-29,-19,11,2024-01-24 14:09:59,0.0
-3628,225,1276,-48,-6,11,2024-01-24 14:09:59,0.0
-3685,228,1273,-38,-4,16,2024-01-24 14:09:59,0.0
-3658,222,1261,-28,-2,7,2024-01-24 14:09:59,0.0
-3698,231,1260,-29,-10,13,2024-01-24 14:09:59,0.0
-3650,212,1243,-37,-1,10,2024-01-24 14:09:59,0.0
-3682,206,1265,-39,-2,9,2024-01-24 14:10:00,0.0
-3682,239,1203,-26,-3,11,2024-01-24 14:10:00,0.0
-3638,175,1226,-19,21,3,2024-01-24 14:10:00,0.0
-3671,234,1222,-12,-2,9,2024-01-24 14:10:00,0.0
-3674,190,1225,-36,-3,13,2024-01-24 14:10:00,0.0
-3710,190,1201,-35,-9,13,2024-01-24 14:10:00,0.0
-3692,198,1223,-37,-30,17,2024-01-24 14:10:00,0.0
-3676,200,1218,-35,-45,20,2024-01-24 14:10:00,0.0
-3667,203,1192,-46,-59,25,2024-01-24 14:10:00,0.0
-3715,247,1292,-36,-61,21,2024-01-24 14:10:00,0.0
-3657,178,1186,-32,-50,28,2024-01-24 14:10:00,0.0
-3658,217,1243,-42,-45,12,2024-01-24 14:10:00,0.0
-3659,228,1229,-38,-53,17,2024-01-24 14:10:00,0.0
-3655,213,1182,-48,-21,22,2024-01-24 14:10:00,0.0
-3686,238,1229,-34,-18,19,2024-01-24 14:10:00,0.0
-3656,235,1258,-36,-20,13,2024-01-24 14:10:00,0.0
-3690,256,1236,-23,-18,13,2024-01-24 14:10:00,0.0
-3677,252,1230,-23,-30,8,2024-01-24 14:10:00,0.0
-3670,201,1232,-17,-21,7,2024-01-24 14:10:01,0.0
-3681,232,1187,-13,-20,7,2024-01-24 14:10:01,0.0
-3698,247,1246,-3,0,6,2024-01-24 14:10:01,0.0
-3714,272,1183,7,-25,2,2024-01-24 14:10:01,0.0
-3661,215,1124,23,-1,-7,2024-01-24 14:10:01,0.0
-3735,224,1175,26,-25,3,2024-01-24 14:10:01,0.0
-3649,222,1272,44,-25,-6,2024-01-24 14:10:01,
-3642,208,1218,46,-50,-4,2024-01-24 14:10:01,0.0
-3684,229,1181,33,-49,-6,2024-01-24 14:10:01,0.0
-3679,207,1196,13,-19,-4,2024-01-24 14:10:01,0.0
-3674,197,1165,-9,-14,5,2024-01-24 14:10:01,0.0
-3677,208,1225,-30,-25,11,2024-01-24 14:10:01,0.0
-3702,237,1164,-40,-32,15,2024-01-24 14:10:01,0.0
-3687,200,1215,-53,-21,10,2024-01-24 14:10:01,0.0
-3686,233,1203,-58,-43,16,2024-01-24 14:10:01,0.0
-3681,206,1256,-53,-26,15,2024-01-24 14:10:01,0.0
-3681,226,1199,-57,-49,6,2024-01-24 14:10:01,0.0
-3657,240,1100,-83,-45,13,2024-01-24 14:10:02,0.0
-3726,164,1205,-68,-107,32,2024-01-24 14:10:02,0.0
-3683,250,1273,-54,-35,44,2024-01-24 14:10:02,0.0
-3612,268,1227,-52,10,23,2024-01-24 14:10:02,0.0
-3623,255,1346,-6,32,-9,2024-01-24 14:10:02,0.0
-3681,224,1069,-47,-47,18,2024-01-24 14:10:02,0.0
-3698,233,1181,-22,-152,12,2024-01-24 14:10:02,0.0
-3671,215,1211,-29,-89,38,2024-01-24 14:10:02,0.0
-3714,237,1366,-30,-38,44,2024-01-24 14:10:02,0.0
-3524,257,1383,-47,69,30,2024-01-24 14:10:02,0.0
-3660,220,1317,-76,108,-32,2024-01-24 14:10:02,0.0
-3683,144,987,-90,-167,24,2024-01-24 14:10:02,0.0
-3782,229,1137,-112,-225,90,2024-01-24 14:10:02,0.0
-3673,183,1402,-96,-162,111,2024-01-24 14:10:02,0.0
-3589,311,1489,-62,87,40,2024-01-24 14:10:02,0.0
-3673,400,1337,56,47,-34,2024-01-24 14:10:02,0.0
-3682,336,1008,170,-31,-37,2024-01-24 14:10:02,0.0
-3692,270,1141,236,52,-54,2024-01-24 14:10:02,0.0
-3665,163,1258,193,104,-38,2024-01-24 14:10:03,0.0
-3678,214,1216,93,133,-14,2024-01-24 14:10:03,0.0
-3706,242,1168,-27,10,-3,2024-01-24 14:10:03,0.0
-3661,176,1049,-108,-21,5,2024-01-24 14:10:03,0.0
-3682,188,1128,-154,-4,42,2024-01-24 14:10:03,0.0
-3711,227,1156,-183,24,51,2024-01-24 14:10:03,0.0
-3659,261,1144,-163,49,43,2024-01-24 14:10:03,0.0
-3666,289,1091,-126,19,30,2024-01-24 14:10:03,0.0
-3742,301,1081,-93,15,14,2024-01-24 14:10:03,0.0
-3713,254,1142,-91,-3,24,2024-01-24 14:10:03,0.0
-3674,265,1114,-42,41,0,2024-01-24 14:10:03,0.0
-3660,257,1115,-17,-15,-31,2024-01-24 14:10:03,0.0
-3742,257,1052,-23,-76,-18,2024-01-24 14:10:03,0.0
-3720,209,1061,-26,10,-7,2024-01-24 14:10:03,0.0
-3707,226,1137,-17,56,4,2024-01-24 14:10:03,0.0
-3685,212,1037,-35,42,1,2024-01-24 14:10:03,0.0
-3769,210,929,-67,-116,18,2024-01-24 14:10:03,0.0
-3709,224,1105,-66,-129,21,2024-01-24 14:10:04,0.0
-3721,230,1117,-19,-32,4,2024-01-24 14:10:04,0.0
-3683,198,1098,-34,-155,18,2024-01-24 14:10:04,0.0
-3708,226,1019,-49,-207,32,2024-01-24 14:10:04,0.0
-3734,240,1123,-53,-128,31,2024-01-24 14:10:04,0.0
-3688,200,1200,-32,-13,15,2024-01-24 14:10:04,0.0
-3644,219,1226,-41,11,21,2024-01-24 14:10:04,0.0
-3710,206,1134,-19,-23,17,2024-01-24 14:10:04,0.0
-3711,219,1138,-23,-9,7,2024-01-24 14:10:04,0.0
-3653,228,1254,-26,32,-2,2024-01-24 14:10:04,0.0
-3691,238,1124,-31,2,10,2024-01-24 14:10:04,0.0
-3694,234,1130,-13,-6,11,2024-01-24 14:10:04,0.0
-3727,221,1082,-21,-15,11,2024-01-24 14:10:04,0.0
-3691,203,1136,-26,5,15,2024-01-24 14:10:04,0.0
-3698,230,1107,-17,-3,13,2024-01-24 14:10:04,0.0
-3711,203,1085,-29,-5,15,2024-01-24 14:10:04,0.0
-3699,208,1086,-33,0,19,2024-01-24 14:10:04,0.0
-3715,252,1086,-26,-12,14,2024-01-24 14:10:04,0.0
-3678,227,1104,-29,4,14,2024-01-24 14:10:05,0.0
-3704,230,1085,-29,-13,12,2024-01-24 14:10:05,0.0
-3765,217,956,-67,-169,28,2024-01-24 14:10:05,0.0
-3703,240,1134,-40,-13,6,2024-01-24 14:10:05,0.0
-3687,224,1172,-17,-78,-2,2024-01-24 14:10:05,0.0
-3643,212,1135,-36,46,1,2024-01-24 14:10:05,0.0
-3751,215,1102,-23,34,11,2024-01-24 14:10:05,0.0
-3679,213,1030,-44,15,12,2024-01-24 14:10:05,0.0
-3771,206,1059,-46,-60,13,2024-01-24 14:10:05,0.0
-3751,224,1102,-34,-33,5,2024-01-24 14:10:05,0.0
-3696,202,1124,-25,8,0,2024-01-24 14:10:05,0.0
-3692,249,1061,-32,2,5,2024-01-24 14:10:05,0.0
-3701,195,939,-32,-53,24,2024-01-24 14:10:05,0.0
-3745,239,1046,-28,-41,12,2024-01-24 14:10:05,0.0
-3709,194,1140,-33,-9,4,2024-01-24 14:10:05,0.0
-3639,217,1143,-48,-7,10,2024-01-24 14:10:05,0.0
-3722,221,975,-44,-44,11,2024-01-24 14:10:05,0.0
-3742,225,994,-55,-94,29,2024-01-24 14:10:06,0.0
-3731,220,1113,-41,-65,21,2024-01-24 14:10:06,0.0
-3651,172,1217,-32,-14,-1,2024-01-24 14:10:06,0.0
-3708,220,1066,-44,-54,12,2024-01-24 14:10:06,0.0
-3765,206,960,-49,-94,17,2024-01-24 14:10:06,0.0
-3746,231,1075,-39,10,13,2024-01-24 14:10:06,0.0
-3623,191,1238,-45,-6,7,2024-01-24 14:10:06,0.0
-3706,211,1166,-51,-69,18,2024-01-24 14:10:06,0.0
-3739,203,1109,-43,-106,30,2024-01-24 14:10:06,0.0
-3679,199,1194,-45,-3,20,2024-01-24 14:10:06,0.0
-3725,176,1209,-58,-99,29,2024-01-24 14:10:06,0.0
-3671,211,1133,-49,-114,23,2024-01-24 14:10:06,0.0
-3653,204,1173,-42,-51,20,2024-01-24 14:10:06,0.0
-3680,202,1178,-33,-48,16,2024-01-24 14:10:06,0.0
-3643,225,1179,-27,-51,16,2024-01-24 14:10:06,0.0
-3665,232,1191,-25,-28,8,2024-01-24 14:10:06,0.0
-3692,220,1186,-12,16,9,2024-01-24 14:10:06,0.0
-3651,224,1191,-23,-28,-1,2024-01-24 14:10:06,0.0
-3746,197,1113,-35,-75,16,2024-01-24 14:10:07,0.0
-3675,219,1214,-27,-2,0,2024-01-24 14:10:07,
-3664,223,1257,-15,45,10,2024-01-24 14:10:07,0.0
-3615,199,1230,-29,85,4,2024-01-24 14:10:07,0.0
-3740,208,1067,-39,-21,27,2024-01-24 14:10:07,0.0
-3744,234,1071,-41,-50,28,2024-01-24 14:10:07,0.0
-3666,199,1169,-36,20,22,2024-01-24 14:10:07,0.0
-3644,230,1188,-37,-14,12,2024-01-24 14:10:07,0.0
-3697,190,1090,-22,-5,3,2024-01-24 14:10:07,0.0
-3733,232,1086,-26,-5,10,2024-01-24 14:10:07,0.0
-3679,228,1150,-30,13,7,2024-01-24 14:10:07,0.0
-3753,210,1088,-32,-74,18,2024-01-24 14:10:07,0.0
-3664,233,1104,-29,-30,13,2024-01-24 14:10:07,0.0
-3702,213,1112,-29,-44,16,2024-01-24 14:10:07,0.0
-3708,223,1131,-29,-25,12,2024-01-24 14:10:07,0.0
-3700,233,1129,-33,-40,16,2024-01-24 14:10:07,0.0
-3732,228,1104,-35,-18,20,2024-01-24 14:10:07,0.0
-3697,256,1101,-35,-20,17,2024-01-24 14:10:08,0.0
-3685,233,1140,-30,-4,11,2024-01-24 14:10:08,0.0
-3678,206,1111,-30,-13,19,2024-01-24 14:10:08,0.0
-3715,223,1084,-28,7,11,2024-01-24 14:10:08,0.0
-3700,204,1120,-22,-19,9,2024-01-24 14:10:08,0.0
-3719,217,1126,-29,-17,14,2024-01-24 14:10:08,0.0
-3735,209,1083,-28,-18,14,2024-01-24 14:10:08,0.0
-3690,224,1080,-30,-13,11,2024-01-24 14:10:08,0.0
-3709,222,1096,-25,-37,15,2024-01-24 14:10:08,0.0
-3704,198,1106,-25,-9,14,2024-01-24 14:10:08,0.0
-3715,226,1115,-30,-19,13,2024-01-24 14:10:08,0.0
-3677,212,1079,-24,-29,12,2024-01-24 14:10:08,0.0
-3702,247,1026,-17,-15,11,2024-01-24 14:10:08,0.0
-3708,230,1103,-12,-12,10,2024-01-24 14:10:08,0.0
-3723,219,1046,2,9,4,2024-01-24 14:10:08,0.0
-3746,229,1056,-6,-27,10,2024-01-24 14:10:08,0.0
-3706,226,1051,-5,-4,7,2024-01-24 14:10:08,0.0
-3712,228,1052,0,-15,12,2024-01-24 14:10:08,0.0
-3747,216,1033,-8,-11,11,2024-01-24 14:10:09,0.0
-3689,239,1073,-10,-29,12,2024-01-24 14:10:09,0.0
-3749,218,1039,-22,-15,15,2024-01-24 14:10:09,0.0
-3709,225,998,-31,-21,18,2024-01-24 14:10:09,0.0
-3741,233,1000,-42,-24,19,2024-01-24 14:10:09,0.0
-3701,221,1060,-44,-17,17,2024-01-24 14:10:09,0.0
-3707,238,1058,-40,-23,17,2024-01-24 14:10:09,0.0
-3735,222,1046,-41,-25,14,2024-01-24 14:10:09,0.0
