acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4191,-553,-798,-325,207,-52,2024-01-24 15:32:52,0.0
4313,-587,-745,-267,232,-66,2024-01-24 15:32:52,0.0
4173,-493,-640,-278,261,-90,2024-01-24 15:32:52,0.0
4196,-449,-483,-243,61,-38,2024-01-24 15:32:52,0.0
4331,-489,-606,-209,48,-31,2024-01-24 15:32:52,0.0
4230,-443,-532,-189,48,-14,2024-01-24 15:32:52,0.0
4310,-469,-507,-141,33,-7,2024-01-24 15:32:52,0.0
4254,-320,-472,-102,-16,-5,2024-01-24 15:32:52,0.0
4314,-398,-560,-116,-56,8,2024-01-24 15:32:53,0.0
4302,-313,-763,-141,-164,14,2024-01-24 15:32:53,0.0
4088,-530,-832,-161,-322,27,2024-01-24 15:32:53,0.0
3939,-460,-1058,-105,-507,101,2024-01-24 15:32:53,0.0
4219,-644,-1286,-75,-613,96,2024-01-24 15:32:53,0.0
3703,-717,-1729,80,-901,171,2024-01-24 15:32:53,0.0
3343,-790,-1652,168,-1162,169,2024-01-24 15:32:53,0.0
2992,-405,-1219,202,-1364,230,2024-01-24 15:32:53,0.0
4168,-323,-1822,101,-1250,246,2024-01-24 15:32:53,0.0
3655,-408,-1621,-176,-1512,121,2024-01-24 15:32:53,0.0
3488,-741,-1846,-8,-1806,443,2024-01-24 15:32:53,0.0
3631,-750,-2715,87,-1536,262,2024-01-24 15:32:53,0.0
2946,-759,-2481,-54,-1771,422,2024-01-24 15:32:53,0.0
2731,-978,-3003,214,-1840,389,2024-01-24 15:32:53,0.0
1975,-1514,-4747,101,-5956,331,2024-01-24 15:32:53,0.0
1609,-1212,-4124,124,-1470,215,2024-01-24 15:32:53,0.0
2001,-1279,-4680,139,-1594,200,2024-01-24 15:32:53,0.0
1109,-1401,-4424,-150,-1349,27,2024-01-24 15:32:53,0.0
892,-1476,-4122,209,-1321,-94,2024-01-24 15:32:54,0.0
450,-855,-4311,113,-1069,7,2024-01-24 15:32:54,0.0
214,-1523,-4334,-32,-796,-21,2024-01-24 15:32:54,0.0
30,-1034,-4227,114,-408,27,2024-01-24 15:32:54,0.0
-201,-1592,-4381,-63,61,74,2024-01-24 15:32:54,0.0
64,-1397,-4444,-31,399,71,2024-01-24 15:32:54,0.0
458,-1268,-4480,-252,1243,-73,2024-01-24 15:32:54,0.0
809,-1436,-4569,-180,1645,-164,2024-01-24 15:32:54,0.0
1192,-1206,-4462,-145,1895,-253,2024-01-24 15:32:54,0.0
1603,-1268,-4137,-69,2022,-268,2024-01-24 15:32:54,0.0
1947,-1226,-3936,-78,1829,-338,2024-01-24 15:32:54,0.0
2563,-1089,-3740,-143,1966,-365,2024-01-24 15:32:54,0.0
2874,-953,-3059,-147,2158,-429,2024-01-24 15:32:54,0.0
3068,-790,-2870,-152,1819,-344,2024-01-24 15:32:54,0.0
3310,-729,-2288,-99,1906,-298,2024-01-24 15:32:54,0.0
3489,-626,-2179,-177,1607,-326,2024-01-24 15:32:54,0.0
3752,-578,-1743,-176,1614,-329,2024-01-24 15:32:54,0.0
3623,-710,-1987,-105,999,-312,2024-01-24 15:32:55,0.0
3800,-341,-998,-161,777,-243,2024-01-24 15:32:55,0.0
4007,-698,-1200,-93,901,-121,2024-01-24 15:32:55,0.0
3971,-305,-1073,-103,859,-147,2024-01-24 15:32:55,0.0
3876,-402,-736,-224,728,-73,2024-01-24 15:32:55,0.0
4168,-483,-736,-171,587,-72,2024-01-24 15:32:55,0.0
4104,-183,-386,-257,414,-95,2024-01-24 15:32:55,0.0
4251,-352,-382,-267,225,-41,2024-01-24 15:32:55,0.0
4348,-543,-344,-190,223,-18,2024-01-24 15:32:55,0.0
4269,-435,-223,-34,216,-46,2024-01-24 15:32:55,0.0
4302,-226,-220,-8,194,-16,2024-01-24 15:32:55,0.0
4229,-333,-147,-6,74,-5,2024-01-24 15:32:55,0.0
4402,-269,-296,-52,-35,27,2024-01-24 15:32:55,0.0
4209,-460,-277,-43,-205,45,2024-01-24 15:32:55,0.0
4131,-360,-506,20,-348,64,2024-01-24 15:32:55,0.0
4085,-467,-679,-7,-647,121,2024-01-24 15:32:55,0.0
3881,-575,-1074,63,-907,167,2024-01-24 15:32:55,0.0
3717,-382,-1075,57,-1210,219,2024-01-24 15:32:55,0.0
3557,-487,-1125,-18,-1306,327,2024-01-24 15:32:56,0.0
3308,-522,-1629,64,-1951,441,2024-01-24 15:32:56,0.0
3371,-534,-1823,-150,-1968,382,2024-01-24 15:32:56,0.0
3303,-443,-1675,-252,-1865,214,2024-01-24 15:32:56,0.0
2701,-814,-1755,-102,-1925,300,2024-01-24 15:32:56,0.0
3033,-1014,-1901,58,-2334,346,2024-01-24 15:32:56,0.0
4119,-950,-3664,249,-417,71,2024-01-24 15:32:56,0.0
4764,-138,-4435,-300,-3384,43,2024-01-24 15:32:56,0.0
1868,-2146,-4107,447,-2120,132,2024-01-24 15:32:56,0.0
2642,-302,-5423,527,-1868,84,2024-01-24 15:32:56,0.0
961,-1786,-4608,207,-1794,-152,2024-01-24 15:32:56,0.0
1021,-1017,-4543,204,-1643,-220,2024-01-24 15:32:56,0.0
656,-1149,-4215,246,-857,-130,2024-01-24 15:32:56,0.0
295,-1205,-4296,-8,-468,-196,2024-01-24 15:32:56,0.0
128,-1268,-4263,20,-462,-273,2024-01-24 15:32:56,0.0
104,-1551,-4439,-113,-205,-131,2024-01-24 15:32:56,0.0
-100,-1369,-4466,-91,219,-100,2024-01-24 15:32:56,0.0
116,-1669,-4707,-142,497,-65,2024-01-24 15:32:57,0.0
550,-1555,-4834,-103,1059,-81,2024-01-24 15:32:57,0.0
855,-1512,-4574,21,1469,-132,2024-01-24 15:32:57,0.0
1353,-1299,-4254,-41,1637,-203,2024-01-24 15:32:57,0.0
1742,-1309,-4124,-214,2132,-305,2024-01-24 15:32:57,0.0
2160,-1142,-3615,-138,2004,-257,2024-01-24 15:32:57,0.0
2679,-1060,-3609,-214,2091,-320,2024-01-24 15:32:57,0.0
2860,-961,-3048,-251,2025,-260,2024-01-24 15:32:57,0.0
3115,-908,-2709,-276,1894,-264,2024-01-24 15:32:57,0.0
3322,-617,-2298,-343,1922,-305,2024-01-24 15:32:57,0.0
2680,-647,-1776,-335,1796,-106,2024-01-24 15:32:57,0.0
3757,-757,-1758,-306,980,-115,2024-01-24 15:32:57,0.0
4169,-655,-1770,-291,1221,-262,2024-01-24 15:32:57,0.0
3609,-515,-1107,-216,900,-195,2024-01-24 15:32:57,0.0
3787,-372,-1068,-329,808,-232,2024-01-24 15:32:57,0.0
3974,-517,-1059,-306,632,-91,2024-01-24 15:32:57,0.0
4053,-595,-761,-266,638,-165,2024-01-24 15:32:57,0.0
4221,-237,-687,-277,536,-144,2024-01-24 15:32:58,0.0
4247,-634,-507,-193,655,-110,2024-01-24 15:32:58,0.0
4037,-410,-429,-87,684,-127,2024-01-24 15:32:58,0.0
4096,-377,-389,-97,387,-8,2024-01-24 15:32:58,0.0
4290,-313,-73,-60,146,-16,2024-01-24 15:32:58,
4331,-320,5,-24,80,1,2024-01-24 15:32:58,0.0
4247,-206,-132,-85,-124,33,2024-01-24 15:32:58,0.0
4253,-294,-234,-119,-366,39,2024-01-24 15:32:58,0.0
4042,-356,-513,-110,-661,82,2024-01-24 15:32:58,0.0
4089,-242,-942,-161,-854,72,2024-01-24 15:32:58,0.0
3484,-363,-953,-138,-958,131,2024-01-24 15:32:58,0.0
3455,-311,-1026,-118,-1351,218,2024-01-24 15:32:58,0.0
3016,-433,-1160,-165,-1423,236,2024-01-24 15:32:58,0.0
3044,-136,-1399,-104,-1855,273,2024-01-24 15:32:58,0.0
3739,-752,-1801,-31,-1651,296,2024-01-24 15:32:58,0.0
3666,-674,-1630,260,-1299,260,2024-01-24 15:32:58,0.0
3708,-534,-2068,145,-1312,183,2024-01-24 15:32:58,0.0
3801,-692,-2634,236,-1158,160,2024-01-24 15:32:58,0.0
6538,-1195,-3885,101,-3816,106,2024-01-24 15:32:59,0.0
2994,-977,-3368,351,-1140,42,2024-01-24 15:32:59,0.0
3023,-1245,-3938,242,-1279,72,2024-01-24 15:32:59,0.0
2048,-799,-3574,500,-1416,42,2024-01-24 15:32:59,0.0
2553,-674,-4538,38,-1631,1,2024-01-24 15:32:59,0.0
1630,-1358,-4073,-86,-1331,41,2024-01-24 15:32:59,0.0
1533,-847,-4409,-128,-721,-96,2024-01-24 15:32:59,0.0
1341,-1301,-4175,-74,-764,-106,2024-01-24 15:32:59,0.0
1103,-1087,-4107,-152,-291,-35,2024-01-24 15:32:59,0.0
955,-1145,-4300,-100,-116,26,2024-01-24 15:32:59,0.0
867,-1141,-4110,-160,-19,19,2024-01-24 15:32:59,0.0
895,-1034,-4151,-120,46,52,2024-01-24 15:32:59,0.0
754,-951,-3825,-32,98,81,2024-01-24 15:32:59,0.0
920,-776,-4235,-21,76,88,2024-01-24 15:32:59,0.0
928,-1013,-4269,-37,-272,106,2024-01-24 15:32:59,0.0
947,-979,-4594,-119,-198,157,2024-01-24 15:32:59,0.0
761,-789,-4571,-111,-171,206,2024-01-24 15:32:59,0.0
793,-1073,-4311,-178,-341,275,2024-01-24 15:32:59,0.0
713,-899,-4045,-97,-304,252,2024-01-24 15:33:00,0.0
692,-1028,-4048,-48,-350,242,2024-01-24 15:33:00,0.0
625,-943,-3848,-15,-364,209,2024-01-24 15:33:00,0.0
445,-798,-3909,-7,-246,189,2024-01-24 15:33:00,0.0
398,-891,-3913,48,-424,166,2024-01-24 15:33:00,0.0
468,-829,-4207,66,-305,115,2024-01-24 15:33:00,0.0
325,-1065,-4487,120,-291,70,2024-01-24 15:33:00,0.0
299,-1101,-4845,38,-44,27,2024-01-24 15:33:00,0.0
328,-1278,-5166,0,436,-49,2024-01-24 15:33:00,0.0
728,-1138,-5084,-11,1211,-57,2024-01-24 15:33:00,0.0
1224,-1126,-4626,-81,1685,-124,2024-01-24 15:33:00,0.0
1735,-1033,-4357,-110,2014,-255,2024-01-24 15:33:00,0.0
1948,-880,-4033,-225,2239,-366,2024-01-24 15:33:00,0.0
2495,-871,-3318,-152,2195,-390,2024-01-24 15:33:00,0.0
2814,-685,-2865,-154,2119,-421,2024-01-24 15:33:00,0.0
3027,-644,-2677,-132,2174,-435,2024-01-24 15:33:00,0.0
2948,-498,-2013,-36,2214,-376,2024-01-24 15:33:00,0.0
3199,-484,-1760,-162,1716,-297,2024-01-24 15:33:01,0.0
3425,-549,-1614,-141,1582,-209,2024-01-24 15:33:01,0.0
3744,-596,-1608,-217,1001,-141,2024-01-24 15:33:01,0.0
3882,-478,-1278,-284,809,-67,2024-01-24 15:33:01,0.0
3531,-420,-1294,-537,725,-47,2024-01-24 15:33:01,0.0
3455,-203,-1377,-639,337,58,2024-01-24 15:33:01,0.0
4180,-104,-1270,-644,342,41,2024-01-24 15:33:01,0.0
4520,-242,-768,-367,454,194,2024-01-24 15:33:01,0.0
4463,-348,-491,-170,427,-8,2024-01-24 15:33:01,0.0
4160,246,-443,-200,325,-74,2024-01-24 15:33:01,0.0
4183,-88,-274,-149,152,45,2024-01-24 15:33:01,0.0
4267,-166,-471,23,98,76,2024-01-24 15:33:01,0.0
4124,12,-620,125,22,110,2024-01-24 15:33:01,0.0
4411,-289,-693,193,-204,111,2024-01-24 15:33:01,0.0
4469,-749,-978,218,-340,-56,2024-01-24 15:33:01,0.0
3197,-1089,-777,565,-589,56,2024-01-24 15:33:01,0.0
4065,-790,-778,930,-886,246,2024-01-24 15:33:01,0.0
4388,-281,-967,555,-713,155,2024-01-24 15:33:02,0.0
4075,-331,-827,80,-801,354,2024-01-24 15:33:02,0.0
3645,-1124,-823,-78,-943,432,2024-01-24 15:33:02,0.0
3780,-1058,-1259,49,-1219,464,2024-01-24 15:33:02,0.0
3342,-1043,-1404,29,-1118,495,2024-01-24 15:33:02,0.0
3346,-824,-1727,20,-1413,505,2024-01-24 15:33:02,0.0
3541,-929,-1792,-49,-1543,416,2024-01-24 15:33:02,0.0
3184,-1171,-2614,-271,-1828,643,2024-01-24 15:33:02,0.0
1480,-1675,-3193,-170,-5000,313,2024-01-24 15:33:02,0.0
3012,-1481,-3676,152,-1872,445,2024-01-24 15:33:02,0.0
2413,-1268,-4316,127,-2887,400,2024-01-24 15:33:02,0.0
1316,-1797,-3667,89,-1188,97,2024-01-24 15:33:02,0.0
1669,-1437,-4782,178,-1972,240,2024-01-24 15:33:02,0.0
479,-1789,-4066,108,-978,140,2024-01-24 15:33:02,0.0
565,-1459,-4291,-67,-1213,64,2024-01-24 15:33:02,0.0
-176,-1706,-4283,-2,-850,91,2024-01-24 15:33:02,0.0
-89,-1447,-4259,-122,-649,58,2024-01-24 15:33:02,0.0
-329,-1584,-4066,-111,-405,-3,2024-01-24 15:33:02,0.0
-330,-1543,-4196,-56,-243,7,2024-01-24 15:33:03,0.0
-446,-1582,-4290,-100,55,3,2024-01-24 15:33:03,0.0
-269,-1635,-4431,-66,404,-2,2024-01-24 15:33:03,0.0
-113,-1638,-4510,-65,838,-75,2024-01-24 15:33:03,0.0
433,-1586,-4542,-77,1500,-184,2024-01-24 15:33:03,0.0
849,-1509,-4305,-91,1863,-322,2024-01-24 15:33:03,0.0
1205,-1458,-4114,-119,1908,-364,2024-01-24 15:33:03,0.0
1721,-1327,-3900,-149,1935,-370,2024-01-24 15:33:03,0.0
2192,-1254,-3749,-213,1972,-416,2024-01-24 15:33:03,0.0
2487,-1193,-3415,-229,2022,-419,2024-01-24 15:33:03,0.0
2776,-1058,-3060,-161,2034,-437,2024-01-24 15:33:03,0.0
3051,-913,-2686,-189,1673,-387,2024-01-24 15:33:03,0.0
3483,-878,-2439,-199,1754,-415,2024-01-24 15:33:03,0.0
3331,-698,-1957,-155,1473,-352,2024-01-24 15:33:03,0.0
3765,-712,-1821,-184,1473,-398,2024-01-24 15:33:03,0.0
3153,-588,-1078,-82,1008,-306,2024-01-24 15:33:03,0.0
3711,-540,-1447,-174,824,-275,2024-01-24 15:33:03,
3943,-542,-1125,-238,800,-213,2024-01-24 15:33:03,0.0
4068,-530,-1065,-182,869,-167,2024-01-24 15:33:04,0.0
3977,-544,-779,-224,710,-154,2024-01-24 15:33:04,0.0
4170,-462,-801,-168,408,-106,2024-01-24 15:33:04,0.0
4012,-354,-514,-174,540,-76,2024-01-24 15:33:04,0.0
4424,-377,-492,-188,269,-59,2024-01-24 15:33:04,0.0
4326,-371,-295,-152,443,-33,2024-01-24 15:33:04,0.0
4265,-258,-212,-144,252,-46,2024-01-24 15:33:04,0.0
4275,-323,-34,-150,161,-23,2024-01-24 15:33:04,0.0
4306,-336,-174,-112,105,-26,2024-01-24 15:33:04,0.0
4341,-313,4,-94,6,-2,2024-01-24 15:33:04,0.0
4398,-328,-103,-82,-3,13,2024-01-24 15:33:04,0.0
4334,-334,-104,-47,-66,17,2024-01-24 15:33:04,0.0
4301,-277,-123,-25,-97,23,2024-01-24 15:33:04,0.0
4178,-304,-195,-58,-126,25,2024-01-24 15:33:04,0.0
4206,-329,-347,-66,-257,16,2024-01-24 15:33:04,0.0
4051,-369,-417,-63,-328,55,2024-01-24 15:33:04,0.0
3716,-309,-630,-138,-417,100,2024-01-24 15:33:04,0.0
3570,-286,-373,-134,-483,72,2024-01-24 15:33:05,0.0
3392,-635,-562,3,-642,97,2024-01-24 15:33:05,0.0
3162,52,-538,-99,-736,106,2024-01-24 15:33:05,0.0
3495,-292,-672,-235,-937,280,2024-01-24 15:33:05,0.0
3748,-591,-1094,-76,-1008,93,2024-01-24 15:33:05,0.0
4025,-462,-807,-255,-970,156,2024-01-24 15:33:05,0.0
3638,-343,-1048,135,-946,289,2024-01-24 15:33:05,0.0
4886,-545,-1603,63,-1133,364,2024-01-24 15:33:05,0.0
4187,-796,-1940,248,-463,159,2024-01-24 15:33:05,0.0
2888,-1354,-2876,-79,203,151,2024-01-24 15:33:05,0.0
4740,464,-1775,512,-1080,258,2024-01-24 15:33:05,0.0
4362,-1417,-3025,78,-1786,521,2024-01-24 15:33:05,0.0
3232,-1377,-2923,209,-1300,281,2024-01-24 15:33:05,0.0
4078,-1034,-3772,96,-1077,12,2024-01-24 15:33:05,0.0
3326,-1015,-3769,171,-806,44,2024-01-24 15:33:05,0.0
3224,-1411,-3750,63,-423,12,2024-01-24 15:33:05,0.0
3081,-1232,-3779,88,-23,33,2024-01-24 15:33:05,0.0
3235,-1412,-4243,-20,173,14,2024-01-24 15:33:05,0.0
3348,-1471,-4236,-10,520,-81,2024-01-24 15:33:06,0.0
3547,-1342,-4073,-24,651,-69,2024-01-24 15:33:06,0.0
3496,-1316,-3391,-86,799,-168,2024-01-24 15:33:06,0.0
3745,-1122,-3241,-40,987,-216,2024-01-24 15:33:06,0.0
3323,-996,-2568,-56,1270,-237,2024-01-24 15:33:06,0.0
3570,-793,-2403,-117,876,-224,2024-01-24 15:33:06,0.0
3585,-798,-2024,-163,1258,-302,2024-01-24 15:33:06,0.0
3279,-731,-1651,-149,1005,-257,2024-01-24 15:33:06,0.0
3301,-643,-1222,-100,964,-305,2024-01-24 15:33:06,0.0
3473,-716,-1157,-6,907,-127,2024-01-24 15:33:06,0.0
3130,-628,-1348,37,219,-202,2024-01-24 15:33:06,0.0
3425,-441,-716,-104,420,-186,2024-01-24 15:33:06,0.0
3964,-581,-1118,-47,449,-80,2024-01-24 15:33:06,0.0
3800,-366,-693,-121,419,-165,2024-01-24 15:33:06,0.0
3981,-471,-1030,-259,407,-142,2024-01-24 15:33:06,0.0
3899,-832,-580,-175,540,-145,2024-01-24 15:33:06,0.0
4234,-289,-701,-65,242,-156,2024-01-24 15:33:06,0.0
4491,-302,-465,-205,562,-153,2024-01-24 15:33:07,0.0
4135,-292,-405,-218,422,-103,2024-01-24 15:33:07,0.0
4185,-468,-308,-236,406,-70,2024-01-24 15:33:07,0.0
4506,-383,-356,-155,439,-35,2024-01-24 15:33:07,0.0
4004,-312,92,-192,349,-21,2024-01-24 15:33:07,0.0
4379,-417,-111,-161,85,31,2024-01-24 15:33:07,0.0
4377,-465,-61,-45,164,-11,2024-01-24 15:33:07,0.0
4365,-243,24,-56,156,-48,2024-01-24 15:33:07,0.0
4321,-266,219,-50,107,1,2024-01-24 15:33:07,0.0
4311,-238,267,-47,84,-24,2024-01-24 15:33:07,0.0
4304,-289,181,-23,25,-6,2024-01-24 15:33:07,0.0
4325,-283,261,12,83,-21,2024-01-24 15:33:07,0.0
4200,-235,171,73,-47,-15,2024-01-24 15:33:07,0.0
4311,-262,93,104,-157,35,2024-01-24 15:33:07,0.0
4108,-322,-29,94,-397,67,2024-01-24 15:33:07,0.0
4192,-326,-161,157,-682,110,2024-01-24 15:33:07,0.0
4081,-378,-486,157,-706,151,2024-01-24 15:33:07,0.0
4034,-424,-549,162,-879,156,2024-01-24 15:33:07,0.0
3669,-419,-826,191,-1099,242,2024-01-24 15:33:08,0.0
3445,-413,-1145,90,-1464,336,2024-01-24 15:33:08,0.0
3676,-543,-1039,7,-1319,355,2024-01-24 15:33:08,0.0
3288,-619,-1512,64,-1353,362,2024-01-24 15:33:08,0.0
3304,-810,-1143,111,-1143,331,2024-01-24 15:33:08,0.0
3260,-582,-1508,139,-1442,324,2024-01-24 15:33:08,0.0
4088,-643,-1904,364,-924,207,2024-01-24 15:33:08,0.0
3277,-1047,-2066,-90,-795,-88,2024-01-24 15:33:08,0.0
1955,-928,-2178,551,-926,230,2024-01-24 15:33:08,0.0
4021,-1139,-3752,342,-1950,126,2024-01-24 15:33:08,0.0
2931,-1283,-3234,435,-1225,48,2024-01-24 15:33:08,0.0
3256,-1339,-4197,402,-1521,-39,2024-01-24 15:33:08,0.0
2705,-1467,-4297,198,-1016,-120,2024-01-24 15:33:08,0.0
2424,-1744,-4385,106,-744,-169,2024-01-24 15:33:08,0.0
2307,-1569,-4352,127,-540,-56,2024-01-24 15:33:08,0.0
1939,-1674,-4312,25,-358,-55,2024-01-24 15:33:08,0.0
1738,-1551,-3990,45,-189,-19,2024-01-24 15:33:08,0.0
1678,-1576,-4001,72,-550,110,2024-01-24 15:33:09,0.0
1778,-1829,-4626,11,-260,127,2024-01-24 15:33:09,0.0
1719,-1731,-4912,-21,135,186,2024-01-24 15:33:09,0.0
2004,-1871,-4772,-4,635,194,2024-01-24 15:33:09,0.0
2032,-1644,-4279,-115,909,133,2024-01-24 15:33:09,0.0
2308,-1548,-3816,-294,1082,-28,2024-01-24 15:33:09,0.0
2255,-1288,-3277,-315,1267,-124,2024-01-24 15:33:09,0.0
2570,-1086,-3197,-432,1110,-73,2024-01-24 15:33:09,0.0
2805,-1079,-2732,-465,1556,-203,2024-01-24 15:33:09,0.0
2699,-857,-2375,-488,1508,-266,2024-01-24 15:33:09,0.0
2802,-592,-2244,-419,1305,-149,2024-01-24 15:33:09,0.0
3239,-679,-2197,-462,1271,33,2024-01-24 15:33:09,
3647,-831,-2232,-519,1367,-125,2024-01-24 15:33:09,0.0
3671,-778,-1787,-601,1591,-252,2024-01-24 15:33:09,0.0
3561,-529,-1584,-423,1159,-215,2024-01-24 15:33:09,0.0
3497,-592,-963,-456,875,-120,2024-01-24 15:33:09,0.0
3953,-672,-1228,-393,600,-51,2024-01-24 15:33:09,0.0
4202,-739,-1146,-333,662,-120,2024-01-24 15:33:09,0.0
3985,-681,-904,-152,744,-161,2024-01-24 15:33:10,0.0
4190,-472,-601,-87,473,-129,2024-01-24 15:33:10,0.0
4301,-383,-780,-116,603,-117,2024-01-24 15:33:10,0.0
4143,-482,-506,-88,580,-100,2024-01-24 15:33:10,0.0
4168,-411,-364,12,458,-79,2024-01-24 15:33:10,0.0
4259,-266,-448,-34,379,-67,2024-01-24 15:33:10,0.0
4093,-348,-187,-70,262,-79,2024-01-24 15:33:10,0.0
4234,-253,-134,-102,115,-8,2024-01-24 15:33:10,0.0
4147,-378,-17,-101,19,1,2024-01-24 15:33:10,0.0
4299,-448,-98,-38,-33,28,2024-01-24 15:33:10,0.0
4260,-392,53,38,-81,18,2024-01-24 15:33:10,0.0
4320,-298,-137,57,-96,3,2024-01-24 15:33:10,0.0
4180,-292,-188,38,-187,24,2024-01-24 15:33:10,0.0
4065,-327,-393,-36,-242,39,2024-01-24 15:33:10,0.0
4300,-375,-384,-56,-303,73,2024-01-24 15:33:10,0.0
3871,-424,-522,35,-576,73,2024-01-24 15:33:10,0.0
3758,-506,-516,121,-746,174,2024-01-24 15:33:10,0.0
3625,-391,-653,212,-997,216,2024-01-24 15:33:11,0.0
3169,-480,-1036,253,-1337,318,2024-01-24 15:33:11,0.0
3862,-219,-1105,181,-1721,338,2024-01-24 15:33:11,0.0
4327,-1020,-2156,-39,-1547,266,2024-01-24 15:33:11,0.0
3388,-238,-1272,202,-1305,257,2024-01-24 15:33:11,0.0
3634,-761,-1651,221,-1666,608,2024-01-24 15:33:11,0.0
2233,-1114,-1852,87,-652,233,2024-01-24 15:33:11,0.0
4021,-472,-2704,431,-2053,47,2024-01-24 15:33:11,0.0
2833,-1691,-2418,377,-1155,-24,2024-01-24 15:33:11,0.0
2868,-471,-3477,413,-1189,0,2024-01-24 15:33:11,0.0
2746,-1417,-3315,416,-1083,100,2024-01-24 15:33:11,0.0
3247,-1316,-4343,82,-656,-216,2024-01-24 15:33:11,0.0
2257,-1702,-4085,187,-659,-167,2024-01-24 15:33:11,0.0
2223,-1619,-3995,145,-387,-131,2024-01-24 15:33:11,0.0
2457,-1488,-4587,58,-215,-86,2024-01-24 15:33:11,0.0
2214,-1844,-4142,-8,26,-77,2024-01-24 15:33:11,0.0
2302,-1721,-4540,12,62,-1,2024-01-24 15:33:11,0.0
2399,-1663,-4465,-40,348,29,2024-01-24 15:33:11,0.0
2637,-1746,-4420,-67,547,28,2024-01-24 15:33:12,0.0
2812,-1583,-4148,-123,879,19,2024-01-24 15:33:12,0.0
2970,-1655,-3873,-181,862,-29,2024-01-24 15:33:12,0.0
3088,-1371,-3505,-118,1041,-83,2024-01-24 15:33:12,0.0
3327,-1233,-3212,-243,1298,-152,2024-01-24 15:33:12,0.0
3190,-1127,-2731,-378,1412,-228,2024-01-24 15:33:12,0.0
3124,-969,-2147,-364,1378,-227,2024-01-24 15:33:12,0.0
3234,-655,-1792,-462,1370,-315,2024-01-24 15:33:12,0.0
3253,-506,-1444,-529,1404,-335,2024-01-24 15:33:12,0.0
3633,-822,-1508,-369,1305,-279,2024-01-24 15:33:12,0.0
3025,-546,-1393,-227,725,-439,2024-01-24 15:33:12,0.0
3264,-514,-991,-254,746,-178,2024-01-24 15:33:12,0.0
3742,-390,-714,-280,691,-175,2024-01-24 15:33:12,0.0
4331,-238,-941,-349,655,-123,2024-01-24 15:33:12,0.0
4176,-505,-771,-389,896,-219,2024-01-24 15:33:12,0.0
3782,-522,-383,-249,800,-158,2024-01-24 15:33:12,0.0
4265,-318,-263,-132,446,-120,2024-01-24 15:33:12,0.0
4203,-371,-244,-121,465,-52,2024-01-24 15:33:13,0.0
4200,-279,-164,-109,276,-64,2024-01-24 15:33:13,0.0
4368,-252,-42,-119,274,-54,2024-01-24 15:33:13,0.0
4167,-207,122,-100,184,-4,2024-01-24 15:33:13,0.0
4408,-389,12,-72,76,-16,2024-01-24 15:33:13,0.0
4198,-135,199,-39,119,-14,2024-01-24 15:33:13,0.0
4367,-325,207,-33,29,-6,2024-01-24 15:33:13,0.0
4228,-258,231,22,28,-14,2024-01-24 15:33:13,0.0
4287,-140,305,-5,3,6,2024-01-24 15:33:13,0.0
4274,-229,298,-5,-32,24,2024-01-24 15:33:13,0.0
4323,-202,306,4,-35,9,2024-01-24 15:33:13,0.0
4276,-242,278,26,-94,7,2024-01-24 15:33:13,0.0
4233,-247,177,79,-201,27,2024-01-24 15:33:13,0.0
4361,-139,122,74,-278,49,2024-01-24 15:33:13,0.0
4250,-437,-52,148,-393,63,2024-01-24 15:33:13,0.0
4147,-275,-211,257,-664,92,2024-01-24 15:33:13,0.0
4123,-185,-434,163,-768,106,2024-01-24 15:33:13,0.0
4038,-319,-600,185,-869,194,2024-01-24 15:33:13,0.0
3784,-484,-597,226,-978,255,2024-01-24 15:33:14,0.0
3543,-343,-1142,247,-1343,288,2024-01-24 15:33:14,0.0
3869,-811,-1021,295,-1132,349,2024-01-24 15:33:14,0.0
3701,-527,-1354,358,-1019,367,2024-01-24 15:33:14,0.0
3134,-378,-1114,195,-1469,603,2024-01-24 15:33:14,0.0
3272,-899,-1900,241,-1455,579,2024-01-24 15:33:14,0.0
3302,-482,-1905,203,-1296,468,2024-01-24 15:33:14,0.0
3072,-1102,-1280,55,-706,487,2024-01-24 15:33:14,0.0
4900,-1230,-3102,546,-2549,222,2024-01-24 15:33:14,0.0
3228,-1101,-2705,308,-1733,178,2024-01-24 15:33:14,0.0
2719,-1354,-3374,328,-1145,37,2024-01-24 15:33:14,0.0
2659,-1841,-3580,226,-758,-109,2024-01-24 15:33:14,0.0
2676,-1458,-4148,118,-1039,-228,2024-01-24 15:33:14,0.0
2185,-1861,-4102,-93,-407,-205,2024-01-24 15:33:14,0.0
2326,-1731,-4172,-70,-513,-115,2024-01-24 15:33:14,0.0
2017,-1755,-4342,-143,-379,-116,2024-01-24 15:33:14,0.0
1782,-1692,-4031,-154,-275,-69,2024-01-24 15:33:14,0.0
1822,-1791,-4271,-95,-362,-15,2024-01-24 15:33:15,0.0
2147,-1855,-5039,-35,96,48,2024-01-24 15:33:15,0.0
2241,-1996,-5037,-39,298,98,2024-01-24 15:33:15,0.0
2586,-1995,-4984,-60,817,99,2024-01-24 15:33:15,0.0
2875,-1810,-4497,-165,1221,105,2024-01-24 15:33:15,0.0
3219,-1621,-3967,-349,1489,-29,2024-01-24 15:33:15,0.0
3092,-1245,-3127,-416,1643,-139,2024-01-24 15:33:15,
