acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4331,-36,-330,3,-18,-12,2024-01-29 16:54:27,0.0
4338,11,-302,-28,-22,-6,2024-01-29 16:54:27,0.0
4359,5,-294,-43,6,-2,2024-01-29 16:54:27,0.0
4304,-25,-233,-56,1,8,2024-01-29 16:54:27,0.0
4362,-10,-268,-34,-20,12,2024-01-29 16:54:27,0.0
4334,3,-285,-39,-16,7,2024-01-29 16:54:27,0.0
4364,-13,-317,-42,-15,16,2024-01-29 16:54:27,0.0
4351,-18,-283,-39,9,13,2024-01-29 16:54:27,0.0
4316,-11,-282,-53,-4,17,2024-01-29 16:54:27,0.0
4345,-44,-261,-38,0,18,2024-01-29 16:54:27,0.0
4360,-10,-250,-36,-5,4,2024-01-29 16:54:27,0.0
4328,-16,-239,-34,1,3,2024-01-29 16:54:27,0.0
4350,-26,-185,-20,-10,1,2024-01-29 16:54:28,0.0
4342,1,-237,-19,0,4,2024-01-29 16:54:28,0.0
4350,-20,-137,-11,-13,4,2024-01-29 16:54:28,0.0
4369,16,-227,-32,-26,-3,2024-01-29 16:54:28,0.0
4324,-31,-204,-33,-4,12,2024-01-29 16:54:28,0.0
4316,21,-227,-49,-8,9,2024-01-29 16:54:28,0.0
4398,-12,-211,-57,-28,19,2024-01-29 16:54:28,0.0
4358,-14,-168,-54,-29,23,2024-01-29 16:54:28,0.0
4323,-4,-213,-57,-52,16,2024-01-29 16:54:28,0.0
4342,-44,-194,-39,-63,26,2024-01-29 16:54:28,0.0
4339,-30,-227,-31,-64,17,2024-01-29 16:54:28,0.0
4339,5,-215,-31,-56,30,2024-01-29 16:54:28,0.0
4315,-51,-222,-30,-81,26,2024-01-29 16:54:28,0.0
4360,-47,-266,-34,-39,4,2024-01-29 16:54:28,0.0
4334,-17,-244,-6,-58,9,2024-01-29 16:54:28,0.0
4346,-11,-260,-22,-32,-3,2024-01-29 16:54:28,0.0
4324,-21,-245,-42,-38,12,2024-01-29 16:54:28,0.0
4328,-42,-274,-49,-34,13,2024-01-29 16:54:29,0.0
4333,-43,-266,-53,-44,10,2024-01-29 16:54:29,0.0
4324,-64,-254,-42,-44,2,2024-01-29 16:54:29,0.0
4365,-18,-268,-39,-52,3,2024-01-29 16:54:29,0.0
4311,-3,-288,-42,-38,4,2024-01-29 16:54:29,0.0
4331,-61,-324,-42,-56,9,2024-01-29 16:54:29,0.0
4319,-29,-319,-48,-46,16,2024-01-29 16:54:29,0.0
4350,-46,-287,-32,-37,8,2024-01-29 16:54:29,0.0
4310,-11,-288,-34,-37,3,2024-01-29 16:54:29,0.0
4332,-23,-294,-29,-24,3,2024-01-29 16:54:29,0.0
4339,17,-291,-43,-16,-2,2024-01-29 16:54:29,0.0
4295,-22,-307,-52,-42,3,2024-01-29 16:54:29,0.0
4364,-36,-262,-53,-20,4,2024-01-29 16:54:29,0.0
4320,-42,-272,-44,-11,9,2024-01-29 16:54:29,0.0
4369,-19,-286,-41,-3,11,2024-01-29 16:54:29,0.0
4282,18,-264,-44,1,15,2024-01-29 16:54:29,0.0
4307,-7,-265,-49,-8,10,2024-01-29 16:54:29,0.0
4346,-33,-312,-62,50,0,2024-01-29 16:54:30,0.0
4277,7,-242,-67,22,7,2024-01-29 16:54:30,0.0
4359,19,-185,-85,18,2,2024-01-29 16:54:30,0.0
4317,-66,-194,-59,-23,4,2024-01-29 16:54:30,0.0
4370,-39,-249,-32,-51,6,2024-01-29 16:54:30,0.0
4338,-3,-259,-35,-49,2,2024-01-29 16:54:30,0.0
4346,-21,-245,-38,-47,10,2024-01-29 16:54:30,0.0
4346,-35,-238,-35,-41,13,2024-01-29 16:54:30,0.0
4374,-3,-225,-33,-40,9,2024-01-29 16:54:30,0.0
4338,22,-188,-39,-38,5,2024-01-29 16:54:30,0.0
4354,35,-234,-33,-69,7,2024-01-29 16:54:30,0.0
4342,-8,-280,-27,-24,2,2024-01-29 16:54:30,0.0
4313,-44,-281,-34,-43,14,2024-01-29 16:54:30,0.0
4327,-11,-276,-36,-35,12,2024-01-29 16:54:30,0.0
4328,-9,-318,-38,-38,14,2024-01-29 16:54:30,0.0
4337,-19,-271,-36,-29,12,2024-01-29 16:54:30,0.0
4331,-7,-309,-45,-27,15,2024-01-29 16:54:30,0.0
4332,-12,-277,-41,-21,21,2024-01-29 16:54:30,0.0
4333,-25,-245,-52,-21,14,2024-01-29 16:54:31,0.0
4317,-49,-306,-45,-22,14,2024-01-29 16:54:31,0.0
4336,-39,-261,-37,-18,8,2024-01-29 16:54:31,0.0
4341,-37,-306,-33,-27,14,2024-01-29 16:54:31,0.0
4321,-30,-242,-34,-29,12,2024-01-29 16:54:33,0.0
4334,29,-269,-38,-27,10,2024-01-29 16:54:33,0.0
4337,-27,-243,-43,-30,9,2024-01-29 16:54:33,0.0
4339,-17,-216,-29,-45,5,2024-01-29 16:54:33,0.0
4309,-20,-249,-32,-45,9,2024-01-29 16:54:33,0.0
4366,-28,-309,-38,-49,8,2024-01-29 16:54:33,0.0
4374,4,-291,-54,-34,7,2024-01-29 16:54:33,0.0
4311,1,-276,-58,-39,7,2024-01-29 16:54:33,0.0
4332,-29,-249,-49,-30,11,2024-01-29 16:54:33,0.0
4342,-11,-260,-33,-24,-3,2024-01-29 16:54:33,0.0
4307,-37,-252,-37,-27,3,2024-01-29 16:54:33,0.0
4336,-53,-258,-33,-8,9,2024-01-29 16:54:33,0.0
4382,-39,-273,-29,-18,16,2024-01-29 16:54:33,0.0
4318,-61,-260,-31,-16,14,2024-01-29 16:54:33,0.0
4331,-26,-253,-38,-20,16,2024-01-29 16:54:33,0.0
4317,-52,-266,-42,-27,6,2024-01-29 16:54:33,0.0
4364,-36,-246,-40,-15,4,2024-01-29 16:54:33,0.0
4339,-27,-278,-36,-16,4,2024-01-29 16:54:33,0.0
4328,-6,-253,-57,-16,7,2024-01-29 16:54:33,0.0
4355,-63,-239,-45,-27,6,2024-01-29 16:54:34,0.0
4349,-37,-280,-36,-9,1,2024-01-29 16:54:34,0.0
4346,-41,-285,-25,2,1,2024-01-29 16:54:34,0.0
4334,-1,-197,-48,-17,7,2024-01-29 16:54:34,0.0
4346,-30,-250,-69,-19,14,2024-01-29 16:54:34,0.0
4371,-75,-275,-37,-16,18,2024-01-29 16:54:34,0.0
4345,-44,-185,-31,-26,2,2024-01-29 16:54:34,0.0
4314,-28,-231,-22,-26,4,2024-01-29 16:54:34,0.0
4307,-30,-213,-36,-36,1,2024-01-29 16:54:34,0.0
4350,-6,-215,-39,-38,6,2024-01-29 16:54:34,0.0
4334,-16,-240,-46,-55,4,2024-01-29 16:54:34,0.0
4365,-45,-193,-48,-50,7,2024-01-29 16:54:34,0.0
4319,-54,-265,-49,-41,13,2024-01-29 16:54:34,
4337,-33,-253,-40,-50,6,2024-01-29 16:54:34,0.0
4367,-23,-246,-42,-48,9,2024-01-29 16:54:34,0.0
4304,-19,-217,-45,-47,4,2024-01-29 16:54:34,0.0
4351,-51,-255,-49,-47,5,2024-01-29 16:54:34,0.0
4331,-28,-295,-42,-62,7,2024-01-29 16:54:34,0.0
4332,-61,-268,-34,-40,10,2024-01-29 16:54:35,0.0
4334,-34,-254,-35,-49,10,2024-01-29 16:54:35,0.0
4357,-51,-295,-33,-50,10,2024-01-29 16:54:35,0.0
4332,-48,-306,-41,-34,10,2024-01-29 16:54:35,0.0
4321,-12,-279,-37,-26,13,2024-01-29 16:54:35,0.0
4340,-28,-237,-43,-46,8,2024-01-29 16:54:35,0.0
4340,-55,-299,-46,-32,12,2024-01-29 16:54:35,0.0
4330,-62,-292,-43,-25,10,2024-01-29 16:54:35,0.0
4343,-41,-280,-35,-28,14,2024-01-29 16:54:35,0.0
4352,-26,-320,-43,-23,11,2024-01-29 16:54:35,0.0
4340,-32,-237,-46,-19,10,2024-01-29 16:54:35,0.0
4347,-48,-285,-43,-20,10,2024-01-29 16:54:35,0.0
4319,-38,-261,-41,-22,11,2024-01-29 16:54:35,0.0
4339,-58,-245,-37,-28,12,2024-01-29 16:54:35,0.0
4339,-39,-312,-37,-27,6,2024-01-29 16:54:35,0.0
4330,-42,-293,-38,-21,10,2024-01-29 16:54:35,0.0
4333,-69,-254,-37,-25,11,2024-01-29 16:54:35,0.0
4335,-2,-269,-40,-17,10,2024-01-29 16:54:36,0.0
4340,-38,-260,-41,-24,10,2024-01-29 16:54:36,0.0
4324,-74,-323,-45,-21,11,2024-01-29 16:54:36,0.0
4339,-38,-277,-46,-22,9,2024-01-29 16:54:36,0.0
4353,-5,-266,-39,-33,6,2024-01-29 16:54:36,0.0
4326,-64,-284,-45,-9,7,2024-01-29 16:54:36,0.0
4344,-49,-256,-41,-28,9,2024-01-29 16:54:36,0.0
4342,-53,-296,-35,-17,9,2024-01-29 16:54:36,0.0
4353,-9,-243,-41,-23,10,2024-01-29 16:54:36,0.0
4328,-16,-286,-37,-29,11,2024-01-29 16:54:36,0.0
4337,-33,-264,-37,-32,7,2024-01-29 16:54:36,0.0
4331,-36,-247,-39,-27,9,2024-01-29 16:54:36,0.0
4352,-21,-269,-37,-37,8,2024-01-29 16:54:36,0.0
4328,-21,-233,-40,-20,13,2024-01-29 16:54:36,0.0
4328,-32,-282,-41,-14,10,2024-01-29 16:54:36,0.0
4330,-46,-242,-37,-18,10,2024-01-29 16:54:36,0.0
4331,-22,-235,-37,-24,3,2024-01-29 16:54:36,0.0
4359,-12,-239,-41,-17,8,2024-01-29 16:54:36,0.0
4305,-31,-232,-41,-19,9,2024-01-29 16:54:37,0.0
4357,-47,-250,-38,-24,11,2024-01-29 16:54:37,0.0
4351,-31,-238,-33,0,6,2024-01-29 16:54:37,0.0
4336,-24,-240,-40,-13,8,2024-01-29 16:54:37,0.0
4332,-56,-245,-42,-15,8,2024-01-29 16:54:37,0.0
4307,-59,-256,-45,-31,13,2024-01-29 16:54:37,0.0
4332,-13,-205,-46,-25,11,2024-01-29 16:54:37,0.0
4342,-50,-275,-37,-36,12,2024-01-29 16:54:37,0.0
4320,-19,-232,-37,-38,9,2024-01-29 16:54:37,0.0
4333,-77,-289,-32,-42,7,2024-01-29 16:54:37,0.0
4333,-42,-205,-29,-67,6,2024-01-29 16:54:37,0.0
4357,-29,-232,-32,-56,2,2024-01-29 16:54:37,0.0
4328,-49,-251,-43,-56,8,2024-01-29 16:54:37,0.0
4343,-45,-242,-37,-29,1,2024-01-29 16:54:37,0.0
4344,-22,-236,-38,-51,3,2024-01-29 16:54:37,0.0
4324,-29,-264,-37,-53,4,2024-01-29 16:54:37,0.0
4330,-6,-295,-39,-48,3,2024-01-29 16:54:37,0.0
4346,-36,-286,-45,-43,5,2024-01-29 16:54:38,0.0
4309,-23,-291,-45,-40,6,2024-01-29 16:54:38,0.0
4313,3,-278,-49,-38,4,2024-01-29 16:54:38,0.0
4370,-5,-295,-47,-51,9,2024-01-29 16:54:38,0.0
4436,27,-517,-60,-67,29,2024-01-29 16:54:38,0.0
4541,-18,-725,-99,-117,48,2024-01-29 16:54:38,0.0
4648,-37,-869,-160,-22,-27,2024-01-29 16:54:38,0.0
4217,-82,-845,-88,-95,30,2024-01-29 16:54:38,0.0
4355,-45,-772,19,64,102,2024-01-29 16:54:38,0.0
3947,280,-538,-212,192,48,2024-01-29 16:54:38,0.0
3880,-245,-679,-90,218,202,2024-01-29 16:54:38,0.0
3856,0,-611,-80,303,36,2024-01-29 16:54:38,0.0
4319,44,-731,4,250,174,2024-01-29 16:54:38,0.0
4087,-199,-500,10,492,187,2024-01-29 16:54:38,0.0
4797,-61,-421,-111,582,107,2024-01-29 16:54:38,0.0
4487,-139,-296,-265,1071,40,2024-01-29 16:54:38,0.0
3696,-128,-285,-412,1045,61,2024-01-29 16:54:38,0.0
2297,-543,-1189,-345,207,179,2024-01-29 16:54:39,0.0
2367,-984,119,409,1022,251,2024-01-29 16:54:39,0.0
1397,-608,72,631,738,-43,2024-01-29 16:54:39,0.0
3984,23,978,780,1581,7,2024-01-29 16:54:39,0.0
2144,-402,200,156,919,-42,2024-01-29 16:54:39,0.0
1969,239,373,-22,1391,-129,2024-01-29 16:54:39,0.0
940,-361,-778,-163,1546,-415,2024-01-29 16:54:39,0.0
-2122,366,524,210,528,-192,2024-01-29 16:54:39,0.0
13972,-448,17440,512,3162,-311,2024-01-29 16:54:39,0.0
3646,989,16461,210,5670,-1015,2024-01-29 16:54:39,0.0
-444,1234,3319,135,2826,146,2024-01-29 16:54:39,0.0
-2731,-132,2197,-282,2405,-29,2024-01-29 16:54:39,0.0
-908,157,3152,-218,1479,-86,2024-01-29 16:54:40,0.0
-1236,612,5099,-312,520,-60,2024-01-29 16:54:40,0.0
-91,-876,4702,-261,226,-39,2024-01-29 16:54:40,0.0
1626,-39,3468,-112,714,28,2024-01-29 16:54:40,0.0
717,687,4808,12,-68,-91,2024-01-29 16:54:40,0.0
897,188,4847,-144,869,-59,2024-01-29 16:54:41,0.0
955,-32,2540,-26,89,-37,2024-01-29 16:54:42,0.0
732,199,6734,18,91,-148,2024-01-29 16:54:42,0.0
618,-130,2714,-167,156,92,2024-01-29 16:54:42,0.0
372,80,4028,-66,63,19,2024-01-29 16:54:42,0.0
403,19,4432,-46,1,28,2024-01-29 16:54:42,0.0
429,124,4182,-4,-45,30,2024-01-29 16:54:42,0.0
407,69,4277,-7,-72,16,2024-01-29 16:54:43,0.0
420,100,4145,-29,-85,7,2024-01-29 16:54:43,
481,104,4253,-25,-183,5,2024-01-29 16:54:43,0.0
521,115,4202,-41,-80,8,2024-01-29 16:54:43,0.0
491,91,4204,-42,-79,15,2024-01-29 16:54:43,0.0
501,87,4226,-47,-66,12,2024-01-29 16:54:43,0.0
541,97,4204,-44,-62,2,2024-01-29 16:54:43,0.0
565,108,4302,-48,-121,0,2024-01-29 16:54:43,0.0
559,91,4240,-77,-60,4,2024-01-29 16:54:45,0.0
600,113,4187,-27,-51,7,2024-01-29 16:54:45,0.0
610,94,4245,-30,-63,4,2024-01-29 16:54:45,0.0
625,71,4191,-39,-49,5,2024-01-29 16:54:45,0.0
622,123,4243,-34,-70,5,2024-01-29 16:54:45,0.0
625,113,4214,-23,-38,7,2024-01-29 16:54:45,0.0
624,102,4217,-33,-42,7,2024-01-29 16:54:45,0.0
636,102,4185,-42,-47,8,2024-01-29 16:54:45,0.0
631,78,4253,-27,-39,6,2024-01-29 16:54:45,0.0
650,84,4174,-37,-47,7,2024-01-29 16:54:45,0.0
655,101,4225,-30,-37,6,2024-01-29 16:54:45,0.0
662,106,4195,-35,-42,4,2024-01-29 16:54:45,0.0
663,115,4187,-29,-40,9,2024-01-29 16:54:45,0.0
637,134,4166,-40,-21,11,2024-01-29 16:54:46,0.0
625,138,4175,-46,-25,1,2024-01-29 16:54:46,0.0
646,95,4194,-39,-18,1,2024-01-29 16:54:46,0.0
667,116,4193,-41,-27,9,2024-01-29 16:54:46,0.0
655,105,4192,-36,-8,13,2024-01-29 16:54:46,0.0
685,114,4169,-47,-10,11,2024-01-29 16:54:46,0.0
639,108,4186,-57,12,5,2024-01-29 16:54:46,0.0
614,86,4205,-50,-6,-9,2024-01-29 16:54:46,0.0
614,95,4261,-44,-37,5,2024-01-29 16:54:46,0.0
638,144,4154,-52,-8,20,2024-01-29 16:54:46,0.0
622,97,4175,-45,-18,10,2024-01-29 16:54:46,0.0
630,56,4254,-51,-25,0,2024-01-29 16:54:46,0.0
610,83,4230,-56,-18,6,2024-01-29 16:54:46,0.0
614,99,4268,-46,-24,12,2024-01-29 16:54:46,0.0
628,103,4153,-47,-14,16,2024-01-29 16:54:46,0.0
655,51,4231,-57,-22,6,2024-01-29 16:54:46,0.0
603,64,4177,-53,-34,3,2024-01-29 16:54:46,0.0
603,91,4224,-40,-30,6,2024-01-29 16:54:47,0.0
613,105,4200,-40,-26,13,2024-01-29 16:54:47,0.0
637,96,4210,-41,-23,15,2024-01-29 16:54:47,0.0
619,90,4209,-38,-38,13,2024-01-29 16:54:47,0.0
591,78,4200,-46,-30,2,2024-01-29 16:54:47,0.0
615,97,4234,-39,-48,8,2024-01-29 16:54:47,0.0
617,94,4198,-34,-9,12,2024-01-29 16:54:47,0.0
626,86,4221,-38,-27,11,2024-01-29 16:54:47,0.0
625,62,4227,-39,-22,11,2024-01-29 16:54:47,0.0
604,92,4167,-40,-28,9,2024-01-29 16:54:47,0.0
597,78,4175,-38,-24,13,2024-01-29 16:54:47,0.0
626,84,4196,-34,-33,8,2024-01-29 16:54:47,0.0
616,100,4247,-34,-59,7,2024-01-29 16:54:47,0.0
630,73,4201,-31,-52,4,2024-01-29 16:54:47,0.0
684,95,4240,-43,-35,10,2024-01-29 16:54:47,0.0
656,84,4208,-33,-64,3,2024-01-29 16:54:47,0.0
627,81,4214,-30,-50,6,2024-01-29 16:54:47,0.0
665,77,4199,-28,-51,10,2024-01-29 16:54:47,0.0
628,95,4189,-30,-33,8,2024-01-29 16:54:48,0.0
677,80,4183,-34,-32,8,2024-01-29 16:54:48,0.0
654,80,4223,-40,-52,3,2024-01-29 16:54:48,0.0
657,86,4188,-30,-60,9,2024-01-29 16:54:48,0.0
651,113,4169,-29,-1,12,2024-01-29 16:54:48,0.0
691,105,4254,-28,-32,4,2024-01-29 16:54:48,0.0
670,81,4194,-43,-42,11,2024-01-29 16:54:48,0.0
695,88,4228,-36,-25,11,2024-01-29 16:54:48,0.0
674,85,4214,-35,-32,10,2024-01-29 16:54:48,0.0
655,120,4216,-44,-29,8,2024-01-29 16:54:48,0.0
658,96,4171,-33,-27,12,2024-01-29 16:54:48,0.0
678,101,4219,-52,-10,10,2024-01-29 16:54:48,0.0
622,94,4162,-48,-18,10,2024-01-29 16:54:48,0.0
646,92,4215,-45,4,9,2024-01-29 16:54:48,0.0
660,115,4199,-44,-11,13,2024-01-29 16:54:48,0.0
657,93,4163,-39,2,8,2024-01-29 16:54:48,0.0
642,101,4208,-46,-24,9,2024-01-29 16:54:48,0.0
624,63,4195,-53,-6,7,2024-01-29 16:54:48,0.0
635,86,4194,-45,-26,10,2024-01-29 16:54:49,0.0
672,99,4171,-35,-32,11,2024-01-29 16:54:49,0.0
635,65,4221,-44,-10,13,2024-01-29 16:54:49,0.0
646,107,4175,-39,-24,10,2024-01-29 16:54:49,0.0
633,97,4201,-40,-22,10,2024-01-29 16:54:49,0.0
620,110,4206,-42,-28,10,2024-01-29 16:54:49,0.0
618,100,4210,-38,-27,6,2024-01-29 16:54:49,0.0
650,79,4222,-39,-32,8,2024-01-29 16:54:49,0.0
630,90,4213,-48,-9,5,2024-01-29 16:54:49,0.0
624,107,4154,-48,-11,6,2024-01-29 16:54:49,0.0
611,107,4218,-42,-19,8,2024-01-29 16:54:49,0.0
626,85,4249,-38,-34,5,2024-01-29 16:54:49,0.0
660,100,4231,-18,-37,0,2024-01-29 16:54:49,0.0
675,120,4352,-24,20,2,2024-01-29 16:54:49,0.0
565,152,3773,-77,228,17,2024-01-29 16:54:49,0.0
512,92,4518,-32,183,37,2024-01-29 16:54:49,0.0
417,21,4028,-60,167,28,2024-01-29 16:54:49,0.0
613,52,3946,29,200,81,2024-01-29 16:54:50,0.0
148,238,4605,-30,67,76,2024-01-29 16:54:50,0.0
420,-10,3828,-27,211,87,2024-01-29 16:54:50,0.0
370,114,3474,23,-157,75,2024-01-29 16:54:50,0.0
298,113,4485,35,-348,50,2024-01-29 16:54:50,0.0
287,228,4707,31,-593,72,2024-01-29 16:54:50,0.0
111,206,4441,2,-867,38,2024-01-29 16:54:50,0.0
741,158,4306,2,-836,31,2024-01-29 16:54:50,0.0
704,161,4137,3,-1019,115,2024-01-29 16:54:50,0.0
1018,352,5007,52,-1055,108,2024-01-29 16:54:50,0.0
1423,192,3428,17,-888,-27,2024-01-29 16:54:50,
1757,137,3398,-77,-734,114,2024-01-29 16:54:50,0.0
1643,199,4068,-17,-892,123,2024-01-29 16:54:50,0.0
2265,-25,3748,14,-966,84,2024-01-29 16:54:50,0.0
2819,311,2942,133,-1015,169,2024-01-29 16:54:50,0.0
2627,37,4213,-88,-1124,104,2024-01-29 16:54:50,0.0
3287,16,2486,165,-1011,118,2024-01-29 16:54:50,0.0
3434,128,2609,106,-1610,-86,2024-01-29 16:54:50,0.0
3062,-188,3507,104,-1131,-282,2024-01-29 16:54:52,0.0
3603,358,2624,324,-1018,-321,2024-01-29 16:54:52,0.0
3809,-369,2534,179,-1305,-734,2024-01-29 16:54:52,0.0
4847,298,1368,392,-1412,-592,2024-01-29 16:54:52,0.0
3553,1270,3441,635,-1338,-356,2024-01-29 16:54:52,0.0
4364,1172,1258,691,-976,-209,2024-01-29 16:54:52,0.0
3846,1913,2001,615,-952,-101,2024-01-29 16:54:52,0.0
4072,1638,1022,451,-214,102,2024-01-29 16:54:52,0.0
4036,1647,1389,-94,609,-113,2024-01-29 16:54:52,0.0
5201,1156,-762,-50,-1510,1212,2024-01-29 16:54:52,0.0
5008,662,-1016,-251,-1306,1116,2024-01-29 16:54:52,0.0
4961,363,-1137,-349,-168,233,2024-01-29 16:54:52,0.0
4568,115,-1522,-8,-669,156,2024-01-29 16:54:52,0.0
3077,1237,-1130,-747,-81,-66,2024-01-29 16:54:52,0.0
2516,882,-1417,-811,-472,506,2024-01-29 16:54:52,0.0
1958,524,-889,-896,-1029,1032,2024-01-29 16:54:52,0.0
3344,214,-752,-1020,35,689,2024-01-29 16:54:52,0.0
1099,-501,-1184,10,578,542,2024-01-29 16:54:52,0.0
4681,-594,-2182,-529,20,705,2024-01-29 16:54:52,0.0
3949,-1597,-1666,-521,880,317,2024-01-29 16:54:52,0.0
3809,-1001,-1691,-361,427,246,2024-01-29 16:54:52,0.0
4685,-1328,-1495,-348,38,-2,2024-01-29 16:54:53,0.0
4600,-201,-1285,-617,612,-218,2024-01-29 16:54:53,0.0
3390,-699,-1279,-765,756,-192,2024-01-29 16:54:53,0.0
4396,-261,-1176,-547,826,74,2024-01-29 16:54:53,0.0
4123,-985,-838,-590,1060,-194,2024-01-29 16:54:53,0.0
2970,6,-471,-166,509,-216,2024-01-29 16:54:53,0.0
3939,514,-949,-450,-138,-342,2024-01-29 16:54:53,0.0
4663,-217,-671,-161,328,-21,2024-01-29 16:54:53,0.0
4261,41,-375,-47,136,-102,2024-01-29 16:54:53,0.0
4699,246,-492,34,98,-100,2024-01-29 16:54:53,0.0
3997,285,-167,45,-100,-80,2024-01-29 16:54:53,0.0
4303,243,-412,34,-120,40,2024-01-29 16:54:53,0.0
4186,231,-284,25,-95,46,2024-01-29 16:54:53,0.0
4543,223,-521,38,-154,65,2024-01-29 16:54:53,0.0
4466,-31,-466,61,124,61,2024-01-29 16:54:53,0.0
4283,85,-406,111,-91,-35,2024-01-29 16:54:53,0.0
4302,-117,-651,213,-211,5,2024-01-29 16:54:53,0.0
4224,207,-626,35,47,-33,2024-01-29 16:54:53,0.0
4027,82,-397,-11,46,41,2024-01-29 16:54:54,0.0
4302,84,-487,-61,77,91,2024-01-29 16:54:54,0.0
4423,-50,-513,-77,-1,64,2024-01-29 16:54:54,0.0
4361,-13,-343,-35,22,71,2024-01-29 16:54:54,0.0
4217,-15,-447,-37,-78,56,2024-01-29 16:54:54,0.0
4311,-71,-602,-115,150,17,2024-01-29 16:54:54,0.0
4391,-55,-372,-109,60,18,2024-01-29 16:54:54,0.0
4351,-18,-386,-111,80,8,2024-01-29 16:54:54,0.0
4252,-178,-304,-29,-19,13,2024-01-29 16:54:54,0.0
4174,-53,-282,46,-41,34,2024-01-29 16:54:54,0.0
4422,-142,-230,79,89,30,2024-01-29 16:54:54,0.0
4465,57,-190,17,3,-14,2024-01-29 16:54:54,0.0
4421,-24,-211,-40,95,10,2024-01-29 16:54:54,0.0
4378,-211,-236,61,69,10,2024-01-29 16:54:54,0.0
4318,154,-204,12,-16,8,2024-01-29 16:54:54,0.0
4188,-105,-280,-2,-72,-13,2024-01-29 16:54:54,0.0
4404,5,-362,3,-50,8,2024-01-29 16:54:54,0.0
4376,-5,-242,-47,-8,-38,2024-01-29 16:54:55,0.0
4377,-35,-290,-19,-16,-9,2024-01-29 16:54:55,0.0
4281,-82,-242,13,10,-17,2024-01-29 16:54:55,0.0
4331,34,-269,12,17,-18,2024-01-29 16:54:55,0.0
4366,24,-216,-26,52,10,2024-01-29 16:54:55,0.0
4418,-14,-176,-63,49,12,2024-01-29 16:54:55,0.0
4281,1,-168,-106,65,-8,2024-01-29 16:54:55,0.0
4235,-90,-188,-65,-13,-1,2024-01-29 16:54:55,0.0
4366,64,-98,-49,28,-12,2024-01-29 16:54:55,0.0
4351,-7,-218,-64,-40,18,2024-01-29 16:54:55,0.0
4374,-32,-179,-27,26,9,2024-01-29 16:54:55,0.0
4342,108,-86,-42,-30,-4,2024-01-29 16:54:55,0.0
4321,66,-113,-76,-44,-7,2024-01-29 16:54:55,0.0
4343,-49,-155,21,-78,-2,2024-01-29 16:54:55,0.0
4343,75,-166,27,-60,-5,2024-01-29 16:54:55,0.0
4304,71,-165,8,-83,16,2024-01-29 16:54:55,0.0
4400,43,-153,-14,-64,22,2024-01-29 16:54:55,0.0
4366,41,-186,8,-63,36,2024-01-29 16:54:55,0.0
4379,41,-227,16,-12,30,2024-01-29 16:54:56,0.0
4297,32,-138,4,-21,23,2024-01-29 16:54:56,0.0
4360,24,-226,-11,-2,25,2024-01-29 16:54:56,0.0
4379,83,-208,-78,1,26,2024-01-29 16:54:56,0.0
4359,-11,-175,-110,8,21,2024-01-29 16:54:56,0.0
4276,19,-174,-125,-56,13,2024-01-29 16:54:56,0.0
4355,-74,-269,-99,-102,20,2024-01-29 16:54:56,0.0
4245,-16,-271,-104,-113,27,2024-01-29 16:54:56,0.0
4372,-1,-265,-118,-139,29,2024-01-29 16:54:56,0.0
4350,-33,-327,-139,-68,32,2024-01-29 16:54:56,0.0
4418,-3,-294,-131,-20,19,2024-01-29 16:54:56,0.0
4300,-15,-303,-121,-13,14,2024-01-29 16:54:56,0.0
4362,-16,-239,-112,-11,-3,2024-01-29 16:54:56,0.0
4315,2,-256,-119,-35,-5,2024-01-29 16:54:56,0.0
4368,-61,-266,-93,-30,-3,2024-01-29 16:54:56,0.0
4338,-49,-210,-52,-19,-5,2024-01-29 16:54:56,0.0
4339,-38,-277,-14,-29,-3,2024-01-29 16:54:56,0.0
4304,-13,-201,28,3,-9,2024-01-29 16:54:57,0.0
4329,-5,-178,35,-65,-1,2024-01-29 16:54:57,
4337,31,-254,21,-18,0,2024-01-29 16:54:57,0.0
4329,-21,-209,3,-46,7,2024-01-29 16:54:57,0.0
4308,-1,-261,-10,-5,7,2024-01-29 16:54:57,0.0
4373,-42,-252,11,-42,7,2024-01-29 16:54:57,0.0
4315,17,-195,-5,-6,3,2024-01-29 16:54:57,0.0
4387,-11,-257,-20,-31,14,2024-01-29 16:54:57,0.0
4347,-4,-212,-41,-12,16,2024-01-29 16:54:57,0.0
4334,-5,-235,-55,-43,11,2024-01-29 16:54:57,0.0
4333,-25,-240,-56,-27,8,2024-01-29 16:54:57,0.0
4351,17,-231,-58,-39,7,2024-01-29 16:54:57,0.0
4339,-17,-259,-66,-20,6,2024-01-29 16:54:57,0.0
4326,2,-252,-60,-34,12,2024-01-29 16:54:57,0.0
4364,-2,-315,-54,-26,8,2024-01-29 16:54:57,0.0
4356,25,-259,-52,-44,11,2024-01-29 16:54:57,0.0
4351,20,-313,-61,-35,6,2024-01-29 16:54:57,0.0
4306,23,-291,-50,-39,12,2024-01-29 16:54:57,0.0
4326,32,-329,-48,-1,5,2024-01-29 16:54:58,0.0
4342,-5,-281,-35,-12,7,2024-01-29 16:54:58,0.0
4349,37,-273,-37,-17,8,2024-01-29 16:54:58,0.0
4307,-1,-258,-46,-6,9,2024-01-29 16:54:58,0.0
