acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
282,-457,4243,-17,-41,10,2024-01-29 16:32:05,0.0
254,-499,4178,-26,-33,10,2024-01-29 16:32:05,0.0
239,-454,4222,-12,-22,9,2024-01-29 16:32:05,0.0
233,-443,4199,-26,-38,8,2024-01-29 16:32:05,0.0
247,-396,4187,-12,-7,11,2024-01-29 16:32:05,0.0
267,-437,4290,-38,56,7,2024-01-29 16:32:05,0.0
221,-391,4148,-7,24,1,2024-01-29 16:32:05,0.0
237,-478,4163,-17,44,9,2024-01-29 16:32:05,0.0
228,-451,4206,-13,-132,0,2024-01-29 16:32:05,0.0
135,-383,4233,-34,-15,10,2024-01-29 16:32:05,0.0
222,-384,4190,-21,18,11,2024-01-29 16:32:05,0.0
179,-401,4249,-37,-64,8,2024-01-29 16:32:05,0.0
137,-436,4233,-15,-18,0,2024-01-29 16:32:05,0.0
207,-416,4227,-35,-29,6,2024-01-29 16:32:05,0.0
315,-431,4197,-19,294,89,2024-01-29 16:32:06,0.0
-179,-533,4208,-50,70,65,2024-01-29 16:32:06,0.0
166,-399,4012,-68,551,82,2024-01-29 16:32:06,0.0
-340,-334,4359,-50,-77,68,2024-01-29 16:32:06,0.0
-38,-422,4071,121,437,90,2024-01-29 16:32:06,0.0
-50,-239,4100,1,-214,27,2024-01-29 16:32:06,0.0
120,-102,4384,-173,-79,-19,2024-01-29 16:32:06,0.0
-307,-1176,4242,-60,310,0,2024-01-29 16:32:06,0.0
-468,-285,3850,138,-113,98,2024-01-29 16:32:06,0.0
288,-133,4263,52,-276,73,2024-01-29 16:32:06,0.0
-449,-321,4530,35,109,33,2024-01-29 16:32:06,0.0
-283,-53,4581,-115,-175,58,2024-01-29 16:32:06,0.0
-629,-288,4307,-205,-456,-46,2024-01-29 16:32:06,0.0
-244,5,4642,-165,-750,-120,2024-01-29 16:32:06,0.0
-76,-1373,4300,-344,-1016,-175,2024-01-29 16:32:06,0.0
489,-307,4473,140,-1144,-153,2024-01-29 16:32:06,0.0
881,-672,4568,77,-1283,-103,2024-01-29 16:32:06,0.0
1396,-154,4051,102,-1290,-17,2024-01-29 16:32:06,0.0
1504,-180,4322,-6,-1368,-176,2024-01-29 16:32:07,0.0
1222,-543,3319,3,-1028,-144,2024-01-29 16:32:07,0.0
1988,-461,4461,-20,-1194,-82,2024-01-29 16:32:07,0.0
1591,-258,3640,35,-1212,-17,2024-01-29 16:32:07,0.0
2820,-261,2912,-15,-777,102,2024-01-29 16:32:07,0.0
2450,-446,3507,52,-1189,100,2024-01-29 16:32:07,0.0
2637,-35,2980,89,-1435,174,2024-01-29 16:32:07,0.0
2922,-518,3778,54,-1467,212,2024-01-29 16:32:07,0.0
2754,-74,3092,193,-1721,315,2024-01-29 16:32:07,0.0
4637,351,3110,-553,-1956,385,2024-01-29 16:32:07,0.0
4309,-1051,1772,-701,-569,35,2024-01-29 16:32:07,0.0
3179,-1512,1629,-1081,-1666,-185,2024-01-29 16:32:07,0.0
4539,-822,1071,-1081,-1142,267,2024-01-29 16:32:07,0.0
3472,-766,1672,-1463,-341,181,2024-01-29 16:32:07,0.0
2895,-1315,74,-1539,-1055,517,2024-01-29 16:32:07,0.0
5070,-1241,655,-1512,-854,320,2024-01-29 16:32:07,0.0
4346,-1279,61,-2105,-1995,15,2024-01-29 16:32:07,0.0
6082,-1377,-831,-1763,-1446,-22,2024-01-29 16:32:07,0.0
5321,-663,-972,-1041,-1079,144,2024-01-29 16:32:09,0.0
4654,-692,-836,-872,-1206,-10,2024-01-29 16:32:09,0.0
4842,-482,-1833,-526,-534,-25,2024-01-29 16:32:09,0.0
4291,-761,-1285,-530,-664,-292,2024-01-29 16:32:09,0.0
4788,-835,-1762,-231,-174,-45,2024-01-29 16:32:09,0.0
3797,-822,-1469,100,-718,-351,2024-01-29 16:32:09,0.0
3986,-630,-1702,406,-339,-539,2024-01-29 16:32:09,0.0
2870,-1048,-1694,448,-123,-629,2024-01-29 16:32:09,0.0
3236,-925,-1857,599,226,-409,2024-01-29 16:32:09,0.0
4458,-788,656,-13,178,-97,2024-01-29 16:32:09,0.0
4554,-363,578,32,298,-159,2024-01-29 16:32:09,0.0
4107,-584,791,-51,260,-167,2024-01-29 16:32:09,0.0
3968,-352,628,-22,-31,-77,2024-01-29 16:32:09,0.0
4111,-402,580,-57,45,-133,2024-01-29 16:32:09,0.0
4262,-227,846,-106,-14,-43,2024-01-29 16:32:09,0.0
4186,-223,768,-137,192,-116,2024-01-29 16:32:10,0.0
4333,-405,975,-127,30,-34,2024-01-29 16:32:10,0.0
4210,33,734,-138,-43,-122,2024-01-29 16:32:10,0.0
4488,-459,875,-69,-152,-25,2024-01-29 16:32:10,0.0
4185,-160,905,58,-43,-55,2024-01-29 16:32:10,0.0
4322,-194,777,-28,-45,2,2024-01-29 16:32:10,0.0
4169,-261,816,47,-93,-15,2024-01-29 16:32:10,0.0
4147,-207,904,-2,-134,8,2024-01-29 16:32:10,0.0
4458,-233,682,-3,-120,28,2024-01-29 16:32:10,0.0
4243,-315,814,-16,-137,15,2024-01-29 16:32:10,0.0
4228,-188,728,-61,-145,11,2024-01-29 16:32:10,0.0
4309,-329,614,-115,-163,20,2024-01-29 16:32:10,0.0
4318,-323,618,-73,-142,-1,2024-01-29 16:32:10,
4373,-288,561,-127,-106,3,2024-01-29 16:32:11,0.0
4276,-359,669,-106,-88,-3,2024-01-29 16:32:12,0.0
4255,-307,591,-71,-92,-2,2024-01-29 16:32:12,0.0
4328,-333,527,-81,-82,8,2024-01-29 16:32:12,0.0
4342,-366,446,-8,-26,7,2024-01-29 16:32:12,0.0
4322,-291,576,-17,44,14,2024-01-29 16:32:12,0.0
4351,-306,553,-9,42,6,2024-01-29 16:32:12,0.0
4267,-284,593,24,53,23,2024-01-29 16:32:12,0.0
4331,-274,600,23,36,15,2024-01-29 16:32:12,0.0
4325,-283,616,25,3,22,2024-01-29 16:32:12,0.0
4245,-307,672,-71,-101,25,2024-01-29 16:32:12,0.0
4313,-329,602,-51,-113,14,2024-01-29 16:32:12,0.0
4284,-302,592,-59,-82,9,2024-01-29 16:32:12,0.0
4305,-323,555,-64,-87,-15,2024-01-29 16:32:12,0.0
4269,-272,569,-31,-97,-23,2024-01-29 16:32:12,0.0
4273,-256,524,-14,-110,-37,2024-01-29 16:32:12,0.0
4376,-253,433,-13,-35,-27,2024-01-29 16:32:12,0.0
4313,-213,577,5,-52,-17,2024-01-29 16:32:12,0.0
4385,-251,557,-18,-42,-29,2024-01-29 16:32:13,0.0
4217,-148,551,-36,-43,-11,2024-01-29 16:32:13,0.0
4347,-248,518,-67,-69,10,2024-01-29 16:32:14,0.0
4281,-292,510,-52,-45,31,2024-01-29 16:32:14,0.0
4372,-317,492,-46,-3,53,2024-01-29 16:32:14,0.0
4312,-310,511,-27,17,39,2024-01-29 16:32:14,0.0
4343,-280,527,-28,30,30,2024-01-29 16:32:14,0.0
4252,-288,535,-13,17,30,2024-01-29 16:32:14,0.0
4342,-245,552,-49,-6,10,2024-01-29 16:32:14,0.0
4211,-331,505,-7,9,1,2024-01-29 16:32:14,0.0
4331,-228,428,11,43,-14,2024-01-29 16:32:16,0.0
4318,-285,714,-139,-117,-13,2024-01-29 16:32:18,0.0
4224,-285,649,-67,-84,-10,2024-01-29 16:32:18,0.0
4356,-257,614,-111,-73,-3,2024-01-29 16:32:18,0.0
4276,-307,612,-83,-67,-10,2024-01-29 16:32:18,0.0
4421,-198,494,-72,-71,-22,2024-01-29 16:32:18,0.0
4265,-289,608,-49,-83,-15,2024-01-29 16:32:18,0.0
4364,-253,568,-29,-56,1,2024-01-29 16:32:18,0.0
4246,-196,533,-62,-73,0,2024-01-29 16:32:18,0.0
4239,-45,722,-62,509,-35,2024-01-29 16:32:18,0.0
385,-449,4405,-193,5,-103,2024-01-29 16:32:18,0.0
207,-323,4013,-223,102,5,2024-01-29 16:32:18,0.0
273,-505,4370,-27,-293,-11,2024-01-29 16:32:18,0.0
201,-197,4035,-144,-1,31,2024-01-29 16:32:18,0.0
315,-325,4255,-43,-183,-42,2024-01-29 16:32:18,0.0
438,-370,4124,25,97,10,2024-01-29 16:32:18,0.0
279,-149,4336,-46,-169,23,2024-01-29 16:32:18,0.0
55,-305,4179,-30,-99,37,2024-01-29 16:32:19,0.0
441,-264,4140,-22,-69,26,2024-01-29 16:32:19,0.0
407,-194,4374,-29,-121,35,2024-01-29 16:32:19,0.0
546,-242,4077,-48,105,23,2024-01-29 16:32:19,0.0
93,-345,4403,-54,-273,-14,2024-01-29 16:32:19,0.0
444,-284,4160,-9,109,-8,2024-01-29 16:32:19,0.0
254,-223,4256,-49,-104,-18,2024-01-29 16:32:19,0.0
304,-220,4268,-34,-129,8,2024-01-29 16:32:19,0.0
343,-277,4267,23,-47,3,2024-01-29 16:32:19,0.0
448,-176,4317,-45,-78,28,2024-01-29 16:32:19,0.0
369,-296,4258,-1,-5,4,2024-01-29 16:32:19,0.0
465,-193,4148,-12,-2,33,2024-01-29 16:32:19,0.0
380,-236,4328,6,-53,7,2024-01-29 16:32:19,0.0
447,-156,4135,-4,79,38,2024-01-29 16:32:19,0.0
444,-163,4036,3,416,15,2024-01-29 16:32:19,0.0
304,-212,4291,-23,-112,6,2024-01-29 16:32:19,0.0
222,-171,4220,-14,4,4,2024-01-29 16:32:19,0.0
241,-184,4253,-24,-198,3,2024-01-29 16:32:19,0.0
331,-133,4169,-47,-52,7,2024-01-29 16:32:20,0.0
443,-180,4264,-32,-210,-18,2024-01-29 16:32:20,0.0
415,-182,4229,-51,-148,11,2024-01-29 16:32:20,0.0
410,-202,4168,-22,-40,-1,2024-01-29 16:32:20,0.0
442,-147,4171,-48,-66,20,2024-01-29 16:32:20,0.0
456,-184,4236,-45,-23,8,2024-01-29 16:32:20,0.0
484,-164,4199,-24,-38,6,2024-01-29 16:32:20,0.0
401,-165,4182,-40,-105,24,2024-01-29 16:32:20,0.0
571,-77,4290,17,-69,44,2024-01-29 16:32:20,0.0
455,-289,4341,-16,-119,6,2024-01-29 16:32:20,0.0
418,-155,4170,-16,-19,14,2024-01-29 16:32:20,0.0
372,-156,4142,-62,100,14,2024-01-29 16:32:20,0.0
344,-146,4275,-40,-57,16,2024-01-29 16:32:20,0.0
490,-209,4142,-29,17,1,2024-01-29 16:32:20,0.0
328,-70,4372,-50,-124,10,2024-01-29 16:32:20,0.0
428,-218,4147,-27,32,0,2024-01-29 16:32:20,0.0
385,-88,4264,-44,-68,8,2024-01-29 16:32:20,0.0
430,-188,4226,-43,27,-8,2024-01-29 16:32:21,0.0
379,-55,4241,-20,223,3,2024-01-29 16:32:21,0.0
352,-151,4265,-28,-81,-17,2024-01-29 16:32:21,0.0
357,-190,4198,-61,23,10,2024-01-29 16:32:21,0.0
471,-162,4064,3,-22,-5,2024-01-29 16:32:21,0.0
452,-82,4238,-37,4,16,2024-01-29 16:32:21,0.0
326,-153,4088,-19,147,-7,2024-01-29 16:32:21,0.0
299,-108,4302,-51,-78,3,2024-01-29 16:32:21,0.0
337,-177,4154,-44,37,-8,2024-01-29 16:32:21,0.0
334,-139,4229,-47,-67,10,2024-01-29 16:32:21,0.0
339,-157,4178,-51,-60,6,2024-01-29 16:32:21,0.0
272,-129,4298,-50,-58,2,2024-01-29 16:32:21,0.0
410,-165,4160,-42,35,1,2024-01-29 16:32:21,0.0
316,-141,4236,-43,-69,3,2024-01-29 16:32:21,0.0
363,-156,4226,-52,-10,3,2024-01-29 16:32:21,0.0
333,-145,4209,-43,-68,10,2024-01-29 16:32:21,0.0
335,-160,4244,-32,-47,2,2024-01-29 16:32:21,0.0
311,-134,4205,-44,-42,2,2024-01-29 16:32:21,0.0
347,-141,4138,-7,-97,7,2024-01-29 16:32:22,0.0
385,-188,4217,-44,13,9,2024-01-29 16:32:22,
321,-127,4253,-45,-62,0,2024-01-29 16:32:22,0.0
298,-164,4262,-42,-65,-2,2024-01-29 16:32:22,0.0
132,-179,4253,-72,-11,8,2024-01-29 16:32:22,0.0
308,-149,4272,-41,-138,6,2024-01-29 16:32:22,0.0
345,-209,4279,-56,-99,-2,2024-01-29 16:32:22,0.0
315,-159,4206,-52,-5,-5,2024-01-29 16:32:22,0.0
356,-159,4280,-35,-71,15,2024-01-29 16:32:22,0.0
455,-169,4166,-33,-28,49,2024-01-29 16:32:22,0.0
299,-158,4223,-37,39,-9,2024-01-29 16:32:22,0.0
440,-165,4213,-33,-91,18,2024-01-29 16:32:22,0.0
365,-181,4206,-34,-8,7,2024-01-29 16:32:22,0.0
403,-144,4186,-40,8,5,2024-01-29 16:32:22,0.0
365,-189,4224,-17,-81,17,2024-01-29 16:32:22,0.0
459,-168,4248,-53,72,17,2024-01-29 16:32:22,0.0
252,-192,4291,-47,-78,12,2024-01-29 16:32:22,0.0
279,-187,4255,-47,-40,18,2024-01-29 16:32:23,0.0
415,-169,4250,-52,32,36,2024-01-29 16:32:23,0.0
285,-149,4265,-42,-38,22,2024-01-29 16:32:23,0.0
300,-226,4240,-27,-70,4,2024-01-29 16:32:23,0.0
433,-114,4244,-11,-105,-42,2024-01-29 16:32:23,0.0
317,-190,4217,-21,16,15,2024-01-29 16:32:23,0.0
286,-142,4234,-37,35,23,2024-01-29 16:32:23,0.0
382,-173,4244,-23,-46,18,2024-01-29 16:32:23,0.0
385,-119,4165,-49,71,7,2024-01-29 16:32:23,0.0
343,-190,4198,-31,30,-3,2024-01-29 16:32:23,0.0
275,-147,4232,-33,-77,2,2024-01-29 16:32:23,0.0
347,-169,4224,-29,33,23,2024-01-29 16:32:23,0.0
270,-136,4237,-38,-12,19,2024-01-29 16:32:23,0.0
352,-166,4197,-44,62,21,2024-01-29 16:32:23,0.0
328,-129,4184,-23,-41,12,2024-01-29 16:32:23,0.0
259,-181,4164,-48,-13,13,2024-01-29 16:32:23,0.0
324,-111,4254,-37,-46,4,2024-01-29 16:32:23,0.0
296,-165,4257,-39,-49,5,2024-01-29 16:32:23,0.0
291,-147,4269,-40,-34,4,2024-01-29 16:32:24,0.0
339,-149,4176,-39,-40,3,2024-01-29 16:32:24,0.0
322,-183,4237,-41,-56,2,2024-01-29 16:32:24,0.0
327,-140,4195,-39,-25,-3,2024-01-29 16:32:24,0.0
319,-153,4226,-40,1,-1,2024-01-29 16:32:24,0.0
345,-186,4138,-27,14,2,2024-01-29 16:32:24,0.0
402,-170,4170,-58,90,8,2024-01-29 16:32:24,0.0
253,-131,4213,-27,-205,-6,2024-01-29 16:32:24,0.0
402,-162,4215,-41,-34,17,2024-01-29 16:32:24,0.0
297,-177,4216,-38,-17,7,2024-01-29 16:32:24,0.0
380,-162,4173,-44,-73,10,2024-01-29 16:32:24,0.0
347,-169,4283,-48,-103,4,2024-01-29 16:32:24,0.0
325,-167,4220,-37,-66,-2,2024-01-29 16:32:24,0.0
358,-160,4215,-34,-63,8,2024-01-29 16:32:24,0.0
368,-164,4254,-25,-58,3,2024-01-29 16:32:24,0.0
350,-164,4287,-43,-101,6,2024-01-29 16:32:24,0.0
411,-133,4245,-65,3,7,2024-01-29 16:32:24,0.0
355,-142,4183,-61,58,-14,2024-01-29 16:32:25,0.0
405,-128,4196,-54,-108,-4,2024-01-29 16:32:25,0.0
430,-165,4236,-29,-2,14,2024-01-29 16:32:25,0.0
323,-152,4233,-40,-117,3,2024-01-29 16:32:25,0.0
488,-176,4131,-60,24,15,2024-01-29 16:32:25,0.0
423,-163,4262,-53,-79,6,2024-01-29 16:32:25,0.0
365,-154,4222,-21,-89,2,2024-01-29 16:32:25,0.0
403,-149,4341,-17,-89,9,2024-01-29 16:32:25,0.0
472,-198,4287,-21,-94,19,2024-01-29 16:32:25,0.0
448,-157,4141,-34,-13,26,2024-01-29 16:32:25,0.0
507,-127,4220,-29,-87,23,2024-01-29 16:32:25,0.0
522,-155,4237,-34,-43,16,2024-01-29 16:32:25,0.0
486,-197,4218,-43,-26,26,2024-01-29 16:32:25,0.0
494,-153,4218,-38,-62,28,2024-01-29 16:32:25,0.0
485,-134,4237,-52,-8,17,2024-01-29 16:32:25,0.0
491,-163,4176,-50,68,16,2024-01-29 16:32:25,0.0
487,-189,4152,-63,83,4,2024-01-29 16:32:25,0.0
370,-145,4219,-39,-150,16,2024-01-29 16:32:25,0.0
618,-184,4158,-59,39,20,2024-01-29 16:32:26,0.0
441,-231,4274,-6,-67,10,2024-01-29 16:32:26,0.0
454,-126,4156,8,-60,39,2024-01-29 16:32:26,0.0
689,-143,4323,-127,38,12,2024-01-29 16:32:26,0.0
418,-134,4104,29,231,24,2024-01-29 16:32:26,0.0
639,-168,4045,-39,693,-45,2024-01-29 16:32:26,0.0
-621,-320,4389,39,367,84,2024-01-29 16:32:26,0.0
246,-30,4110,-42,1011,12,2024-01-29 16:32:26,0.0
46,140,4102,-123,-210,-57,2024-01-29 16:32:26,0.0
-318,-345,4589,-93,-244,-27,2024-01-29 16:32:26,0.0
-90,-180,3663,-133,803,87,2024-01-29 16:32:26,0.0
-220,56,3822,-69,386,157,2024-01-29 16:32:26,0.0
-1957,-173,4523,-2,-353,-3,2024-01-29 16:32:26,0.0
-777,-148,3673,61,-969,-84,2024-01-29 16:32:26,0.0
-296,-888,3998,-182,-1540,-74,2024-01-29 16:32:26,0.0
488,349,4321,-56,-1378,-180,2024-01-29 16:32:26,0.0
1309,-563,4994,-187,-1344,-83,2024-01-29 16:32:26,0.0
1546,-276,4372,-93,-1296,-89,2024-01-29 16:32:27,0.0
1510,-379,4448,-51,-1360,-107,2024-01-29 16:32:27,0.0
1600,-235,3900,59,-1271,-70,2024-01-29 16:32:27,0.0
1742,-142,3512,-198,-1061,35,2024-01-29 16:32:27,0.0
1941,13,3968,13,-1271,-21,2024-01-29 16:32:27,0.0
2894,-521,2513,-51,-1092,4,2024-01-29 16:32:27,0.0
2438,-310,3665,61,-1404,93,2024-01-29 16:32:27,0.0
3183,-466,3018,330,-1878,187,2024-01-29 16:32:27,0.0
3203,-44,1629,285,-2213,-6,2024-01-29 16:32:27,0.0
3438,152,2025,347,-2295,-97,2024-01-29 16:32:27,0.0
3974,-533,2395,361,-1755,-110,2024-01-29 16:32:27,0.0
4532,1530,1568,-217,-1799,-275,2024-01-29 16:32:27,0.0
3631,-1507,1525,-344,-1813,-243,2024-01-29 16:32:27,0.0
4451,-1132,324,-432,-1485,74,2024-01-29 16:32:27,0.0
4180,122,-62,-435,-1965,414,2024-01-29 16:32:27,
5110,-247,107,-232,-1425,717,2024-01-29 16:32:27,0.0
4229,642,-947,-897,-1994,401,2024-01-29 16:32:27,0.0
4576,-29,-1721,-784,-1760,501,2024-01-29 16:32:27,0.0
5369,487,-2380,-912,-1829,284,2024-01-29 16:32:28,0.0
4768,432,-2506,-679,-954,705,2024-01-29 16:32:28,0.0
3621,231,-2217,-1086,-849,558,2024-01-29 16:32:28,0.0
5142,-727,-3204,-714,-272,423,2024-01-29 16:32:28,0.0
3851,648,-2136,-425,-69,200,2024-01-29 16:32:28,0.0
3517,-207,-2726,-415,113,64,2024-01-29 16:32:28,0.0
5022,-243,-2341,-174,146,102,2024-01-29 16:32:28,0.0
3512,119,-1829,214,-48,-106,2024-01-29 16:32:28,0.0
3903,96,-2488,276,160,-136,2024-01-29 16:32:28,0.0
3721,-847,-2022,475,195,-158,2024-01-29 16:32:28,0.0
2188,178,-2067,229,275,-150,2024-01-29 16:32:28,0.0
3050,-552,-1621,-376,656,248,2024-01-29 16:32:28,0.0
3710,-444,-1700,-340,416,230,2024-01-29 16:32:28,0.0
4045,-442,-2007,-59,859,85,2024-01-29 16:32:28,0.0
3240,-522,-1424,-16,98,89,2024-01-29 16:32:28,0.0
3520,-801,-1416,610,428,145,2024-01-29 16:32:28,0.0
3044,-1027,-1535,1509,687,272,2024-01-29 16:32:33,0.0
2388,-570,-1841,1406,-477,317,2024-01-29 16:32:33,0.0
4439,-2086,-1705,1421,511,407,2024-01-29 16:32:33,0.0
4454,-506,-1006,936,383,343,2024-01-29 16:32:33,0.0
3947,-1490,-858,737,41,296,2024-01-29 16:32:33,0.0
4316,-1486,-877,502,270,331,2024-01-29 16:32:33,0.0
4100,-2329,-1018,351,53,258,2024-01-29 16:32:33,0.0
3719,-1458,-817,215,313,168,2024-01-29 16:32:33,0.0
3749,-1643,-868,189,313,225,2024-01-29 16:32:33,0.0
4272,-314,730,-8,-24,19,2024-01-29 16:32:33,0.0
4291,-218,697,-18,6,11,2024-01-29 16:32:33,0.0
4289,-253,719,-32,-35,20,2024-01-29 16:32:33,0.0
4290,-264,704,-12,-6,9,2024-01-29 16:32:33,0.0
4284,-263,697,-41,-3,6,2024-01-29 16:32:33,0.0
4308,-250,666,-47,-20,16,2024-01-29 16:32:33,0.0
4286,-253,705,-47,11,1,2024-01-29 16:32:33,0.0
4187,-283,733,-33,-4,7,2024-01-29 16:32:34,0.0
4339,-250,585,-28,81,13,2024-01-29 16:32:34,0.0
4301,-265,744,-57,-35,10,2024-01-29 16:32:34,0.0
4314,-253,770,-35,-64,22,2024-01-29 16:32:34,0.0
4222,-275,713,-38,-67,2,2024-01-29 16:32:34,0.0
4297,-267,703,-59,-81,-8,2024-01-29 16:32:34,0.0
4298,-283,709,-50,-63,1,2024-01-29 16:32:34,0.0
4322,-256,691,-54,-77,2,2024-01-29 16:32:34,0.0
4234,-233,662,-58,-67,-8,2024-01-29 16:32:34,0.0
4336,-286,679,-56,-42,-9,2024-01-29 16:32:34,0.0
4316,-234,670,-59,-82,0,2024-01-29 16:32:34,0.0
4336,-232,764,-43,-68,2,2024-01-29 16:32:34,0.0
4311,-321,681,-52,-66,-10,2024-01-29 16:32:34,0.0
4259,-223,623,-25,-38,3,2024-01-29 16:32:34,0.0
4274,-247,666,-44,-30,5,2024-01-29 16:32:34,0.0
4303,-277,660,-44,-17,-3,2024-01-29 16:32:34,0.0
4338,-221,612,-15,-58,8,2024-01-29 16:32:34,0.0
4269,-235,602,-34,1,7,2024-01-29 16:32:35,0.0
4350,-244,667,-21,-13,7,2024-01-29 16:32:35,0.0
4298,-231,632,-21,7,6,2024-01-29 16:32:35,0.0
4304,-215,694,-25,-1,10,2024-01-29 16:32:35,0.0
4198,-233,670,-8,20,-1,2024-01-29 16:32:35,0.0
4358,-213,565,0,25,21,2024-01-29 16:32:35,0.0
4243,-203,688,-29,-1,12,2024-01-29 16:32:35,0.0
4306,-244,668,-28,-31,16,2024-01-29 16:32:35,0.0
4216,-220,703,-32,-17,17,2024-01-29 16:32:35,0.0
4281,-268,674,-37,-1,11,2024-01-29 16:32:35,0.0
4295,-259,646,-26,-6,6,2024-01-29 16:32:35,0.0
4317,-249,692,-25,-14,8,2024-01-29 16:32:35,0.0
4240,-213,686,-30,-8,29,2024-01-29 16:32:35,0.0
4265,-288,731,-25,5,11,2024-01-29 16:32:35,0.0
4302,-239,760,-36,-48,12,2024-01-29 16:32:35,0.0
4249,-252,658,-19,11,7,2024-01-29 16:32:35,0.0
4355,-254,618,-1,69,7,2024-01-29 16:32:35,0.0
4271,-215,794,-52,-1,12,2024-01-29 16:32:35,0.0
4231,-246,757,-33,-11,6,2024-01-29 16:32:36,0.0
4304,-242,749,-42,-22,4,2024-01-29 16:32:36,0.0
4273,-208,686,-39,-10,-1,2024-01-29 16:32:36,0.0
4257,-231,719,-51,15,2,2024-01-29 16:32:36,0.0
4283,-221,802,-57,-79,0,2024-01-29 16:32:36,0.0
4317,-228,726,-54,-66,4,2024-01-29 16:32:36,0.0
4246,-201,687,-73,-102,-6,2024-01-29 16:32:36,0.0
4327,-255,703,-83,-87,4,2024-01-29 16:32:36,0.0
4244,-264,733,-68,-95,-5,2024-01-29 16:32:36,0.0
4357,-217,701,-68,-65,-6,2024-01-29 16:32:36,0.0
4242,-282,661,-81,-52,-3,2024-01-29 16:32:36,0.0
4428,-218,656,-51,-28,1,2024-01-29 16:32:36,0.0
4326,-235,687,-48,-44,12,2024-01-29 16:32:36,0.0
4311,-236,570,-39,-39,6,2024-01-29 16:32:36,0.0
4300,-228,551,-26,-33,5,2024-01-29 16:32:36,0.0
4297,-198,413,-25,-27,-14,2024-01-29 16:32:36,0.0
4261,-174,409,-37,47,7,2024-01-29 16:32:36,0.0
3966,21,249,-123,11,-16,2024-01-29 16:32:37,0.0
3765,-150,242,-61,22,-47,2024-01-29 16:32:37,0.0
3581,-120,335,-112,116,-49,2024-01-29 16:32:37,0.0
3147,-7,292,-139,232,-108,2024-01-29 16:32:37,0.0
3326,-31,268,-209,270,-73,2024-01-29 16:32:37,0.0
3060,-373,864,-123,637,54,2024-01-29 16:32:37,0.0
5463,225,540,6,983,-61,2024-01-29 16:32:37,0.0
3891,-351,1010,-253,881,22,2024-01-29 16:32:37,0.0
4836,-268,1140,-63,1225,-50,2024-01-29 16:32:37,0.0
3874,-293,1411,-169,1062,78,2024-01-29 16:32:37,0.0
4299,-548,1331,-68,1310,-37,2024-01-29 16:32:37,0.0
3477,102,1601,-27,1080,103,2024-01-29 16:32:37,0.0
3729,-443,1617,-67,1466,2,2024-01-29 16:32:37,
3399,-190,1478,-42,1239,148,2024-01-29 16:32:37,0.0
3005,-328,1586,-148,1769,87,2024-01-29 16:32:37,0.0
2753,62,1498,-107,1855,169,2024-01-29 16:32:37,0.0
2404,-513,1582,-48,2312,130,2024-01-29 16:32:37,0.0
1822,-171,686,-35,2975,177,2024-01-29 16:32:37,0.0
59,369,298,-181,3435,-125,2024-01-29 16:32:38,0.0
-2629,-287,11887,-627,2400,181,2024-01-29 16:32:38,0.0
-14587,-6289,17938,-398,551,253,2024-01-29 16:32:38,0.0
-1247,2434,528,67,397,93,2024-01-29 16:32:38,0.0
2369,-521,2820,508,-195,-6,2024-01-29 16:32:38,0.0
-1559,-1234,2055,-336,893,-31,2024-01-29 16:32:38,0.0
-1262,262,3037,182,-1239,91,2024-01-29 16:32:38,0.0
1655,472,4020,-521,-1068,-20,2024-01-29 16:32:38,0.0
441,-566,5030,-244,-489,49,2024-01-29 16:32:38,0.0
-86,-347,4596,-239,-624,54,2024-01-29 16:32:38,0.0
985,-388,3924,-387,245,-128,2024-01-29 16:32:38,0.0
-134,-1503,3931,-148,-140,-42,2024-01-29 16:32:38,0.0
165,-808,4237,-98,-382,28,2024-01-29 16:32:38,0.0
323,-668,4211,6,-80,-45,2024-01-29 16:32:38,0.0
405,-699,4226,-17,-116,-34,2024-01-29 16:32:38,0.0
454,-586,3874,-2,194,7,2024-01-29 16:32:38,0.0
652,-774,4309,53,-154,44,2024-01-29 16:32:38,0.0
213,-465,4311,-31,-81,38,2024-01-29 16:32:39,0.0
333,-655,4030,-6,-159,26,2024-01-29 16:32:39,0.0
463,-570,4209,89,-81,50,2024-01-29 16:32:39,0.0
555,-561,4150,-24,-45,47,2024-01-29 16:32:39,0.0
248,-628,4231,11,-168,51,2024-01-29 16:32:39,0.0
691,-636,4059,-58,86,62,2024-01-29 16:32:39,0.0
330,-536,4174,-18,-3,28,2024-01-29 16:32:39,0.0
466,-602,4240,-24,-17,18,2024-01-29 16:32:39,0.0
527,-489,4104,-22,97,-4,2024-01-29 16:32:39,0.0
378,-494,4258,-37,-61,3,2024-01-29 16:32:39,0.0
502,-580,3973,-52,129,14,2024-01-29 16:32:39,0.0
375,-616,4214,-42,-51,3,2024-01-29 16:32:39,0.0
387,-568,4202,-50,-38,-3,2024-01-29 16:32:39,0.0
460,-536,4159,-59,-44,-8,2024-01-29 16:32:39,0.0
570,-556,4147,-33,-24,-5,2024-01-29 16:32:39,0.0
300,-536,4231,-39,-134,3,2024-01-29 16:32:39,0.0
531,-585,4107,-42,54,11,2024-01-29 16:32:39,0.0
320,-531,4262,-27,64,10,2024-01-29 16:32:39,0.0
462,-599,4267,-57,-60,0,2024-01-29 16:32:40,0.0
